person_id,request_sec,pickup_datetime,edge_id,origin_zone,dest_category,x,y,latitude,longitude,pickup_sec,wait_sec,taxi_id,status
dyn_pax_1237,1840.0,2026-09-07 09:30:40,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,2315.0,475.0,taxi_respawn_11,picked
dyn_pax_1238,1841.0,2026-09-07 09:30:41,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_1239,1843.0,2026-09-07 09:30:43,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1240,1844.0,2026-09-07 09:30:44,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_1241,1846.0,2026-09-07 09:30:46,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_1242,1847.0,2026-09-07 09:30:47,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1243,1847.0,2026-09-07 09:30:47,1056882877#3,residential|company|restaurant,,365.79280968467333,433.0557487307964,37.495398294451746,127.02501948586043,2131.0,284.0,taxi_44,picked
dyn_pax_1244,1849.0,2026-09-07 09:30:49,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1245,1850.0,2026-09-07 09:30:50,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_1246,1851.0,2026-09-07 09:30:51,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_1247,1852.0,2026-09-07 09:30:52,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_1248,1853.0,2026-09-07 09:30:53,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_1249,1854.0,2026-09-07 09:30:54,504227069,residential|restaurant,,587.1158993285404,291.7776336445087,37.494167438547194,127.02755526357365,,,,timeout
dyn_pax_1250,1855.0,2026-09-07 09:30:55,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,2357.0,502.0,taxi_43,picked
dyn_pax_1251,1857.0,2026-09-07 09:30:57,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_1252,1857.0,2026-09-07 09:30:57,-309155295#4,residential|restaurant,,966.4689567179357,639.4784987131154,37.49737120494098,127.0317619612052,1922.0,65.0,taxi_32,picked
dyn_pax_1253,1858.0,2026-09-07 09:30:58,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1254,1860.0,2026-09-07 09:31:00,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,timeout
dyn_pax_1255,1863.0,2026-09-07 09:31:03,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_1256,1864.0,2026-09-07 09:31:04,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,timeout
dyn_pax_1257,1865.0,2026-09-07 09:31:05,504227065,company,,441.32681628575455,666.8408278135128,37.497518581743364,127.0258180180219,1941.0,76.0,taxi_27,picked
dyn_pax_1258,1866.0,2026-09-07 09:31:06,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,2366.0,500.0,taxi_30,picked
dyn_pax_1259,1866.0,2026-09-07 09:31:06,417933646#2,residential|restaurant,,830.3119525357222,594.5819430897021,37.496941093289735,127.0302331440542,2118.0,252.0,taxi_respawn_4,picked
dyn_pax_1260,1869.0,2026-09-07 09:31:09,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_1261,1870.0,2026-09-07 09:31:10,1056882877#3,residential|company|restaurant,,365.79280968467333,433.0557487307964,37.495398294451746,127.02501948586043,,,,timeout
dyn_pax_1262,1871.0,2026-09-07 09:31:11,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,2202.0,331.0,taxi_respawn_1,picked
dyn_pax_1263,1872.0,2026-09-07 09:31:12,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,,,,timeout
dyn_pax_1264,1872.0,2026-09-07 09:31:12,-417933642#1,restaurant,,972.7851169931362,629.1778231901285,37.49727960321316,127.03183581048214,1929.0,57.0,taxi_21,picked
dyn_pax_1265,1873.0,2026-09-07 09:31:13,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1266,1875.0,2026-09-07 09:31:15,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_1267,1877.0,2026-09-07 09:31:17,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_1268,1878.0,2026-09-07 09:31:18,218877837#0,company,,455.71990885566936,1045.563527646426,37.50093295148158,127.02589090425857,2117.0,239.0,taxi_respawn_31,picked
dyn_pax_1269,1881.0,2026-09-07 09:31:21,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_1270,1883.0,2026-09-07 09:31:23,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_1271,1883.0,2026-09-07 09:31:23,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,2397.0,514.0,taxi_respawn_10,picked
dyn_pax_1272,1884.0,2026-09-07 09:31:24,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_1273,1884.0,2026-09-07 09:31:24,-129731721#2,company|restaurant,,388.6558839574922,820.9778890483499,37.49889713764622,127.02518592115393,,,,timeout
dyn_pax_1274,1884.0,2026-09-07 09:31:24,256787796#2,restaurant,,573.8171824012851,1000.9225059734806,37.50055312725627,127.02723680274495,1993.0,109.0,taxi_respawn_24,picked
dyn_pax_1275,1885.0,2026-09-07 09:31:25,-417750337#0,restaurant,,672.8749254632385,1321.3640627464144,37.50345847130562,127.02828089713113,2068.0,183.0,taxi_respawn_30,picked
dyn_pax_1276,1887.0,2026-09-07 09:31:27,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_1277,1888.0,2026-09-07 09:31:28,379463134#0,company,,445.604196565268,1237.9330600893716,37.50266396162017,127.02573088108544,2144.0,256.0,taxi_respawn_10,picked
dyn_pax_1278,1888.0,2026-09-07 09:31:28,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,2386.0,498.0,taxi_16,picked
dyn_pax_1279,1889.0,2026-09-07 09:31:29,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_1280,1889.0,2026-09-07 09:31:29,1011529829#0,school,,381.1393135972994,834.2751815073392,37.49901550234899,127.0250977784903,,,,timeout
dyn_pax_1281,1889.0,2026-09-07 09:31:29,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_1282,1890.0,2026-09-07 09:31:30,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,timeout
dyn_pax_1283,1891.0,2026-09-07 09:31:31,542367267#1,company|restaurant,,199.26981683313872,1381.121508122661,37.50390724154084,127.02291151664822,1972.0,81.0,taxi_respawn_29,picked
dyn_pax_1284,1892.0,2026-09-07 09:31:32,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,,,,timeout
dyn_pax_1285,1895.0,2026-09-07 09:31:35,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1286,1898.0,2026-09-07 09:31:38,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,2262.0,364.0,taxi_6,picked
dyn_pax_1287,1899.0,2026-09-07 09:31:39,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,2370.0,471.0,taxi_36,picked
dyn_pax_1288,1900.0,2026-09-07 09:31:40,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1289,1901.0,2026-09-07 09:31:41,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,2357.0,456.0,taxi_5,picked
dyn_pax_1290,1903.0,2026-09-07 09:31:43,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1291,1906.0,2026-09-07 09:31:46,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_1292,1907.0,2026-09-07 09:31:47,-417933646#4,company|restaurant,,761.9867537178288,747.7080569325292,37.49830761500862,127.02942437673002,,,,timeout
dyn_pax_1293,1909.0,2026-09-07 09:31:49,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_1294,1909.0,2026-09-07 09:31:49,-417933646#1,residential|restaurant,,826.6019869456061,577.8075382253838,37.49678928421788,127.03019516859905,2056.0,147.0,taxi_34,picked
dyn_pax_1295,1910.0,2026-09-07 09:31:50,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,2447.0,537.0,taxi_27,picked
dyn_pax_1296,1913.0,2026-09-07 09:31:53,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,2393.0,480.0,taxi_1,picked
dyn_pax_1297,1915.0,2026-09-07 09:31:55,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,2380.0,465.0,taxi_2,picked
dyn_pax_1298,1915.0,2026-09-07 09:31:55,-417933646#1,residential|restaurant,,826.6019869456061,577.8075382253838,37.49678928421788,127.03019516859905,2300.0,385.0,taxi_respawn_17,picked
dyn_pax_1299,1915.0,2026-09-07 09:31:55,-417933645#1,restaurant,,753.9829961438405,551.6859834676363,37.49654027420169,127.02938030242663,1927.0,12.0,taxi_9,picked
dyn_pax_1300,1916.0,2026-09-07 09:31:56,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,2273.0,357.0,taxi_14,picked
dyn_pax_1301,1917.0,2026-09-07 09:31:57,219837933#0,residential|company,,49.0199205680682,1328.1480294371383,37.503401583976704,127.02122519296726,2024.0,107.0,taxi_respawn_13,picked
dyn_pax_1302,1922.0,2026-09-07 09:32:02,417933645#2,residential|company|restaurant,,757.7944798520502,568.4010952306102,37.496691568512986,127.02941943794849,2094.0,172.0,taxi_respawn_34,picked
dyn_pax_1303,1923.0,2026-09-07 09:32:03,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1304,1924.0,2026-09-07 09:32:04,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_1305,1925.0,2026-09-07 09:32:05,-379232155,restaurant,,999.2800162208075,449.1965960198298,37.495663263085994,127.03217793178025,2158.0,233.0,taxi_respawn_32,picked
dyn_pax_1306,1926.0,2026-09-07 09:32:06,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_1307,1927.0,2026-09-07 09:32:07,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_1308,1929.0,2026-09-07 09:32:09,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,2433.0,504.0,taxi_14,picked
dyn_pax_1309,1929.0,2026-09-07 09:32:09,975332778#0,restaurant,,667.9217791522676,716.9366930139246,37.49801266412058,127.02836812020041,2103.0,174.0,taxi_32,picked
dyn_pax_1310,1929.0,2026-09-07 09:32:09,129731859#6,restaurant,,984.8051641629477,982.1134039896856,37.50046123095764,127.0318882391282,,,,timeout
dyn_pax_1311,1930.0,2026-09-07 09:32:10,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_1312,1933.0,2026-09-07 09:32:13,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1313,1936.0,2026-09-07 09:32:16,-1011529829#3,residential|restaurant,,246.84006179949273,776.1178104815556,37.49846619888778,127.02359312469504,2428.0,492.0,taxi_39,picked
dyn_pax_1314,1938.0,2026-09-07 09:32:18,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1315,1939.0,2026-09-07 09:32:19,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_1316,1941.0,2026-09-07 09:32:21,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_1317,1942.0,2026-09-07 09:32:22,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,2363.0,421.0,taxi_respawn_3,picked
dyn_pax_1318,1942.0,2026-09-07 09:32:22,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,2437.0,495.0,taxi_respawn_8,picked
dyn_pax_1319,1944.0,2026-09-07 09:32:24,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,,,,timeout
dyn_pax_1320,1946.0,2026-09-07 09:32:26,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,,,,timeout
dyn_pax_1321,1947.0,2026-09-07 09:32:27,117790041#3,restaurant,,485.8172797724441,1249.4366376844557,37.50277519064896,127.0261828476699,2077.0,130.0,taxi_respawn_7,picked
dyn_pax_1322,1949.0,2026-09-07 09:32:29,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1323,1949.0,2026-09-07 09:32:29,239962780#1,company|restaurant,,78.091042197054,1418.7355011637856,37.504223128704645,127.02153236485597,2092.0,143.0,taxi_respawn_15,picked
dyn_pax_1324,1950.0,2026-09-07 09:32:30,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1325,1952.0,2026-09-07 09:32:32,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,2701.0,749.0,taxi_6,picked
dyn_pax_1326,1952.0,2026-09-07 09:32:32,129733424#3,restaurant,,568.5053070143441,1008.1195751958668,37.500616957275064,127.02717503574868,2260.0,308.0,taxi_42,picked
dyn_pax_1327,1953.0,2026-09-07 09:32:33,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_1328,1955.0,2026-09-07 09:32:35,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_1329,1958.0,2026-09-07 09:32:38,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,2382.0,424.0,taxi_49,picked
dyn_pax_1330,1958.0,2026-09-07 09:32:38,990628460#0,restaurant,,624.9193131653682,704.9656163236222,37.49789670602668,127.02788475117727,2445.0,487.0,taxi_31,picked
dyn_pax_1331,1958.0,2026-09-07 09:32:38,117790039#3,restaurant,,1021.8645860465238,1004.4924062015546,37.500669811640854,127.03230197280303,2047.0,89.0,taxi_29,picked
dyn_pax_1332,1959.0,2026-09-07 09:32:39,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,2482.0,523.0,taxi_47,picked
dyn_pax_1333,1961.0,2026-09-07 09:32:41,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_1334,1961.0,2026-09-07 09:32:41,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1335,1964.0,2026-09-07 09:32:44,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_1336,1965.0,2026-09-07 09:32:45,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,2486.0,521.0,taxi_11,picked
dyn_pax_1337,1967.0,2026-09-07 09:32:47,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,,,,timeout
dyn_pax_1338,1968.0,2026-09-07 09:32:48,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_1339,1970.0,2026-09-07 09:32:50,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_1340,1970.0,2026-09-07 09:32:50,-417750336#3,school|company,,868.1859178511071,948.5147012398835,37.50013657861005,127.03057759421064,2378.0,408.0,taxi_12,picked
dyn_pax_1341,1972.0,2026-09-07 09:32:52,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_1342,1972.0,2026-09-07 09:32:52,-117790045#2,restaurant,,502.6238788004042,1360.6315306450858,37.50378004402999,127.0263465049606,2152.0,180.0,taxi_9,picked
dyn_pax_1343,1973.0,2026-09-07 09:32:53,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,2348.0,375.0,taxi_46,picked
dyn_pax_1344,1975.0,2026-09-07 09:32:55,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_1345,1976.0,2026-09-07 09:32:56,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,,,,timeout
dyn_pax_1346,1978.0,2026-09-07 09:32:58,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,2448.0,470.0,taxi_respawn_21,picked
dyn_pax_1347,1979.0,2026-09-07 09:32:59,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,2448.0,469.0,taxi_19,picked
dyn_pax_1348,1981.0,2026-09-07 09:33:01,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,2743.0,762.0,taxi_respawn_6,picked
dyn_pax_1349,1982.0,2026-09-07 09:33:02,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,,,,timeout
dyn_pax_1350,1984.0,2026-09-07 09:33:04,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_1351,1984.0,2026-09-07 09:33:04,129731720#0,residential|company|restaurant,,292.10678712231254,1113.150773394943,37.50151085547559,127.02402489828896,2444.0,460.0,taxi_10,picked
dyn_pax_1352,1987.0,2026-09-07 09:33:07,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1353,1988.0,2026-09-07 09:33:08,-129731717#1,residential|company|restaurant,,188.433090102474,1374.3511058470413,37.503844200149025,127.0227905913032,2074.0,86.0,taxi_43,picked
dyn_pax_1354,1990.0,2026-09-07 09:33:10,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,2467.0,477.0,taxi_26,picked
dyn_pax_1355,1991.0,2026-09-07 09:33:11,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_1356,1993.0,2026-09-07 09:33:13,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,,,,timeout
dyn_pax_1357,1995.0,2026-09-07 09:33:15,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1358,1995.0,2026-09-07 09:33:15,129733424#0,restaurant,,719.7944869540754,1033.9950883209078,37.500878618503414,127.0288795122034,2297.0,302.0,taxi_20,picked
dyn_pax_1359,1996.0,2026-09-07 09:33:16,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,2491.0,495.0,taxi_42,picked
dyn_pax_1360,1996.0,2026-09-07 09:33:16,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,2439.0,443.0,taxi_respawn_33,picked
dyn_pax_1361,1998.0,2026-09-07 09:33:18,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_1362,1999.0,2026-09-07 09:33:19,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_1363,2000.0,2026-09-07 09:33:20,557469234,restaurant,,982.7249512156621,987.801549540822,37.50051207965727,127.03186337298402,2290.0,290.0,taxi_44,picked
dyn_pax_1364,2002.0,2026-09-07 09:33:22,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,,,,timeout
dyn_pax_1365,2003.0,2026-09-07 09:33:23,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_1366,2004.0,2026-09-07 09:33:24,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,,,,timeout
dyn_pax_1367,2004.0,2026-09-07 09:33:24,628232693#0,company|restaurant,,644.2623295929467,660.168099777976,37.49749680792099,127.0281140674837,2271.0,267.0,taxi_respawn_31,picked
dyn_pax_1368,2004.0,2026-09-07 09:33:24,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,,,,timeout
dyn_pax_1369,2005.0,2026-09-07 09:33:25,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_1370,2005.0,2026-09-07 09:33:25,379463134#3,restaurant,,544.2510512741843,1273.4484249309019,37.503002538586315,127.0268378740983,2122.0,117.0,taxi_1,picked
dyn_pax_1371,2007.0,2026-09-07 09:33:27,379463134#4,restaurant,,574.4815382344308,1284.0756787717605,37.50310398350559,127.02717717678497,2067.0,60.0,taxi_36,picked
dyn_pax_1372,2008.0,2026-09-07 09:33:28,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_1373,2011.0,2026-09-07 09:33:31,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,2609.0,598.0,taxi_43,picked
dyn_pax_1374,2013.0,2026-09-07 09:33:33,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_1375,2017.0,2026-09-07 09:33:37,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1376,2020.0,2026-09-07 09:33:40,520307304#2,restaurant,,553.737131666575,902.6336565846188,37.499663917706236,127.02703306650038,2302.0,282.0,taxi_respawn_32,picked
dyn_pax_1377,2021.0,2026-09-07 09:33:41,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_1378,2022.0,2026-09-07 09:33:42,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1379,2024.0,2026-09-07 09:33:44,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,2509.0,485.0,taxi_respawn_32,picked
dyn_pax_1380,2024.0,2026-09-07 09:33:44,504227065,company,,441.32681628575455,666.8408278135128,37.497518581743364,127.0258180180219,2069.0,45.0,taxi_8,picked
dyn_pax_1381,2025.0,2026-09-07 09:33:45,-504227066#3,restaurant,,449.3214735737982,636.1754008755333,37.497243849267164,127.02591568328045,2202.0,177.0,taxi_10,picked
dyn_pax_1382,2027.0,2026-09-07 09:33:47,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,2527.0,500.0,taxi_49,picked
dyn_pax_1383,2027.0,2026-09-07 09:33:47,-129731717#1,residential|company|restaurant,,188.433090102474,1374.3511058470413,37.503844200149025,127.0227905913032,2124.0,97.0,taxi_3,picked
dyn_pax_1384,2028.0,2026-09-07 09:33:48,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,timeout
dyn_pax_1385,2030.0,2026-09-07 09:33:50,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,,,,timeout
dyn_pax_1386,2030.0,2026-09-07 09:33:50,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,2443.0,413.0,taxi_respawn_37,picked
dyn_pax_1387,2032.0,2026-09-07 09:33:52,117790062#7,restaurant,,610.3314045210797,1078.999817662281,37.50126336859982,127.02763115548898,2073.0,41.0,taxi_0,picked
dyn_pax_1388,2032.0,2026-09-07 09:33:52,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_1389,2033.0,2026-09-07 09:33:53,417933645#2,residential|company|restaurant,,757.7944798520502,568.4010952306102,37.496691568512986,127.02941943794849,2361.0,328.0,taxi_respawn_13,picked
