person_id,request_sec,pickup_datetime,edge_id,origin_zone,dest_category,x,y,latitude,longitude,pickup_sec,wait_sec,taxi_id,status
dyn_pax_1894,3600.0,2026-07-03 10:00:00,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,4122.0,522.0,taxi_32,picked
dyn_pax_1895,3603.0,2026-07-03 10:00:03,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,4140.0,537.0,taxi_16,picked
dyn_pax_1896,3628.0,2026-07-03 10:00:28,256787796#8,restaurant,,646.6563496183319,793.2391486514691,37.49869600620777,127.02810960194483,4192.0,564.0,taxi_28,picked
dyn_pax_1897,3633.0,2026-07-03 10:00:33,-557469300#1,restaurant,,739.5265057687212,1049.0561556697721,37.5010180173999,127.02909905278416,3814.0,181.0,taxi_4,picked
dyn_pax_1898,3635.0,2026-07-03 10:00:35,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,4053.0,418.0,taxi_36,picked
dyn_pax_1899,3671.0,2026-07-03 10:01:11,-376649996#1,company,,349.947152138941,1.6182517984103069,37.49150877654974,127.02494272030683,4135.0,464.0,taxi_respawn_3,picked
dyn_pax_1900,3678.0,2026-07-03 10:01:18,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,3841.0,163.0,taxi_respawn_30,picked
dyn_pax_1901,3701.0,2026-07-03 10:01:41,-129731717#1,residential|company|restaurant,,188.433090102474,1374.3511058470413,37.503844200149025,127.0227905913032,3794.0,93.0,taxi_respawn_25,picked
dyn_pax_1902,3711.0,2026-07-03 10:01:51,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,4166.0,455.0,taxi_respawn_22,picked
dyn_pax_1903,3721.0,2026-07-03 10:02:01,504509918#0,residential|restaurant,,511.83203920742636,882.9034728009249,37.49947826486711,127.02656393710718,3745.0,24.0,taxi_42,picked
dyn_pax_1904,3771.0,2026-07-03 10:02:51,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,4180.0,409.0,taxi_respawn_20,picked
dyn_pax_1905,3845.0,2026-07-03 10:04:05,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,3978.0,133.0,taxi_49,picked
dyn_pax_1906,3925.0,2026-07-03 10:05:25,256787796#6,restaurant,,626.4884087870183,851.7135990963859,37.499218954480725,127.02786771303293,4195.0,270.0,taxi_25,picked
dyn_pax_1907,3991.0,2026-07-03 10:06:31,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,4020.0,29.0,taxi_46,picked
dyn_pax_1908,4049.0,2026-07-03 10:07:29,-417750337#4,restaurant,,542.6552277079157,1139.0745154802132,37.5017917560025,127.02685169754334,4247.0,198.0,taxi_21,picked
dyn_pax_1909,4061.0,2026-07-03 10:07:41,542367267#1,company|restaurant,,199.26981683313872,1381.121508122661,37.50390724154084,127.02291151664822,4222.0,161.0,taxi_respawn_36,picked
dyn_pax_1910,4127.0,2026-07-03 10:08:47,417933646#0,restaurant,,894.2617302193242,410.3206078764906,37.49529326349135,127.03099977850056,4187.0,60.0,taxi_33,picked
dyn_pax_1911,4165.0,2026-07-03 10:09:25,-1011529829#3,residential|restaurant,,246.84006179949273,776.1178104815556,37.49846619888778,127.02359312469504,4209.0,44.0,taxi_respawn_10,picked
dyn_pax_1912,4205.0,2026-07-03 10:10:05,1117538957#0,company|restaurant,,312.91680439510856,589.5311930299885,37.49679787270139,127.0243845203811,4242.0,37.0,taxi_39,picked
dyn_pax_1913,4212.0,2026-07-03 10:10:12,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,4218.0,6.0,taxi_42,picked
dyn_pax_1914,4223.0,2026-07-03 10:10:23,239962780#1,company|restaurant,,78.091042197054,1418.7355011637856,37.504223128704645,127.02153236485597,4262.0,39.0,taxi_35,picked
dyn_pax_1915,4288.0,2026-07-03 10:11:28,117790051#2,restaurant,,558.5532373104973,1361.778638311631,37.503800946163,127.02697864469606,4324.0,36.0,taxi_46,picked
dyn_pax_1916,4308.0,2026-07-03 10:11:48,417933645#2,residential|company|restaurant,,757.7944798520502,568.4010952306102,37.496691568512986,127.02941943794849,4353.0,45.0,taxi_14,picked
dyn_pax_1917,4313.0,2026-07-03 10:11:53,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,4552.0,239.0,taxi_9,picked
dyn_pax_1918,4326.0,2026-07-03 10:12:06,129731857#1,residential|restaurant,,656.8212873140518,799.6615847813327,37.498755780674834,127.02822301071001,4457.0,131.0,taxi_respawn_30,picked
dyn_pax_1919,4336.0,2026-07-03 10:12:16,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,4386.0,50.0,taxi_34,picked
dyn_pax_1920,4364.0,2026-07-03 10:12:44,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,4373.0,9.0,taxi_1,picked
dyn_pax_1921,4406.0,2026-07-03 10:13:26,218877837#0,company,,455.71990885566936,1045.563527646426,37.50093295148158,127.02589090425857,4642.0,236.0,taxi_33,picked
dyn_pax_1922,4429.0,2026-07-03 10:13:49,-117790045#1,restaurant,,534.0975884889299,1266.9858058167179,37.502942402865294,127.02672459950128,4449.0,20.0,taxi_respawn_7,picked
dyn_pax_1923,4432.0,2026-07-03 10:13:52,-1011529829#3,residential|restaurant,,246.84006179949273,776.1178104815556,37.49846619888778,127.02359312469504,4485.0,53.0,taxi_10,picked
dyn_pax_1924,4444.0,2026-07-03 10:14:04,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,4466.0,22.0,taxi_respawn_10,picked
dyn_pax_1925,4459.0,2026-07-03 10:14:19,-417933642#4,restaurant,,907.3718228697127,805.8014682006251,37.49885835910486,127.03105443169989,4497.0,38.0,taxi_38,picked
dyn_pax_1926,4492.0,2026-07-03 10:14:52,-26163000#3,restaurant,,588.7487146070255,1286.0705793093782,37.50312464930957,127.02733802606956,4509.0,17.0,taxi_4,picked
dyn_pax_1927,4553.0,2026-07-03 10:15:53,-129731858#3,restaurant,,760.2046779472714,898.6469063162286,37.49966698472747,127.02936848203807,4592.0,39.0,taxi_respawn_40,picked
dyn_pax_1928,4674.0,2026-07-03 10:17:54,-129731857#2,restaurant,,875.7452923990509,884.8037873845144,37.499564075208866,127.03067814538078,4685.0,11.0,taxi_respawn_23,picked
dyn_pax_1929,4706.0,2026-07-03 10:18:26,239962780#1,company|restaurant,,78.091042197054,1418.7355011637856,37.504223128704645,127.02153236485597,4730.0,24.0,taxi_respawn_33,picked
dyn_pax_1930,4721.0,2026-07-03 10:18:41,-117790039#2,company|restaurant,,1017.0012393074795,990.846024966068,37.5005459641277,127.03225021068775,4731.0,10.0,taxi_respawn_29,picked
dyn_pax_1931,4777.0,2026-07-03 10:19:37,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,4806.0,29.0,taxi_respawn_32,picked
dyn_pax_1932,4800.0,2026-07-03 10:20:00,975332778#0,restaurant,,667.9217791522676,716.9366930139246,37.49801266412058,127.02836812020041,5057.0,257.0,taxi_39,picked
dyn_pax_1933,4802.0,2026-07-03 10:20:02,417750337#3,restaurant,,561.9223834850405,1183.7905002369655,37.50219821136863,127.02705894855978,,,,unpicked
dyn_pax_1934,4840.0,2026-07-03 10:20:40,504227069,residential|restaurant,,587.1158993285404,291.7776336445087,37.494167438547194,127.02755526357365,4992.0,152.0,taxi_respawn_27,picked
dyn_pax_1935,4870.0,2026-07-03 10:21:10,-129731721#2,company|restaurant,,388.6558839574922,820.9778890483499,37.49889713764622,127.02518592115393,4894.0,24.0,taxi_respawn_20,picked
dyn_pax_1936,4921.0,2026-07-03 10:22:01,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,5252.0,331.0,taxi_respawn_11,picked
dyn_pax_1937,4981.0,2026-07-03 10:23:01,-117790051#4,restaurant,,448.3479635094145,1379.7889979949318,37.50394236073409,127.02572824341395,5355.0,374.0,taxi_respawn_9,picked
dyn_pax_1938,5004.0,2026-07-03 10:23:24,-417933646#4,company|restaurant,,761.9867537178288,747.7080569325292,37.49830761500862,127.02942437673002,5106.0,102.0,taxi_respawn_30,picked
dyn_pax_1939,5074.0,2026-07-03 10:24:34,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,5125.0,51.0,taxi_0,picked
dyn_pax_1940,5115.0,2026-07-03 10:25:15,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,5174.0,59.0,taxi_respawn_46,picked
dyn_pax_1941,5120.0,2026-07-03 10:25:20,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,5511.0,391.0,taxi_46,picked
dyn_pax_1942,5137.0,2026-07-03 10:25:37,256787796#0,restaurant,,530.944358998998,1120.7521543106918,37.50162448989409,127.02672362781294,5144.0,7.0,taxi_15,picked
dyn_pax_1943,5178.0,2026-07-03 10:26:18,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,5198.0,20.0,taxi_49,picked
dyn_pax_1944,5200.0,2026-07-03 10:26:40,-129731857#2,restaurant,,875.7452923990509,884.8037873845144,37.499564075208866,127.03067814538078,5208.0,8.0,taxi_respawn_29,picked
dyn_pax_1945,5261.0,2026-07-03 10:27:41,-417750337#0,restaurant,,672.8749254632385,1321.3640627464144,37.50345847130562,127.02828089713113,5282.0,21.0,taxi_2,picked
dyn_pax_1946,5301.0,2026-07-03 10:28:21,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,5318.0,17.0,taxi_respawn_48,picked
dyn_pax_1947,5316.0,2026-07-03 10:28:36,-417750336#3,school|company,,868.1859178511071,948.5147012398835,37.50013657861005,127.03057759421064,5322.0,6.0,taxi_24,picked
dyn_pax_1948,5374.0,2026-07-03 10:29:34,-117790045#1,restaurant,,534.0975884889299,1266.9858058167179,37.502942402865294,127.02672459950128,5405.0,31.0,taxi_respawn_14,picked
dyn_pax_1949,5377.0,2026-07-03 10:29:37,-309155295#4,residential|restaurant,,966.4689567179357,639.4784987131154,37.49737120494098,127.0317619612052,5424.0,47.0,taxi_15,picked
dyn_pax_1950,5379.0,2026-07-03 10:29:39,379463134#3,restaurant,,544.2510512741843,1273.4484249309019,37.503002538586315,127.0268378740983,5401.0,22.0,taxi_respawn_33,picked
dyn_pax_1951,5394.0,2026-07-03 10:29:54,117790041#2,restaurant,,441.66460303662666,1376.669936706078,37.50391299976682,127.0256534125234,5423.0,29.0,taxi_respawn_13,picked
dyn_pax_1952,5417.0,2026-07-03 10:30:17,417933642#2,residential|restaurant,,976.5976168723116,645.9370182109647,37.49743129415275,127.0318749523804,5449.0,32.0,taxi_respawn_10,picked
dyn_pax_1953,5445.0,2026-07-03 10:30:45,557469234,restaurant,,982.7249512156621,987.801549540822,37.50051207965727,127.03186337298402,5484.0,39.0,taxi_38,picked
dyn_pax_1954,5457.0,2026-07-03 10:30:57,117790039#0,restaurant,,1059.1652257347846,901.0190091909938,37.49974471524068,127.0327481916661,5523.0,66.0,taxi_respawn_12,picked
dyn_pax_1955,5503.0,2026-07-03 10:31:43,504227067#0,restaurant,,638.7551174354396,526.833121212444,37.49629464408366,127.02808339614947,5590.0,87.0,taxi_respawn_17,picked
dyn_pax_1956,5515.0,2026-07-03 10:31:55,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,5569.0,54.0,taxi_respawn_1,picked
dyn_pax_1957,5556.0,2026-07-03 10:32:36,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,5563.0,7.0,taxi_0,picked
dyn_pax_1958,5568.0,2026-07-03 10:32:48,417750337#2,restaurant,,602.0112566641748,1239.22102407953,37.50270511928559,127.02749909599581,5592.0,24.0,taxi_20,picked
dyn_pax_1959,5596.0,2026-07-03 10:33:16,417750337#1,restaurant,,654.3039749436668,1311.1147669608317,37.50336263595113,127.02807333923603,5617.0,21.0,taxi_respawn_38,picked
dyn_pax_1960,5634.0,2026-07-03 10:33:54,309155295#1,restaurant,,764.2225196982893,558.1760304781078,37.4966006705371,127.0294945363528,5657.0,23.0,taxi_26,picked
dyn_pax_1961,5641.0,2026-07-03 10:34:01,-379463134#1,restaurant,,479.36604535588674,1259.6870258351425,37.50286630987452,127.02610747054479,5663.0,22.0,taxi_respawn_10,picked
dyn_pax_1962,5659.0,2026-07-03 10:34:19,504512001,restaurant,,488.2111633916996,684.0143948730154,37.497682147346794,127.02634403725544,6078.0,419.0,taxi_36,picked
dyn_pax_1963,5674.0,2026-07-03 10:34:34,-417750337#0,restaurant,,672.8749254632385,1321.3640627464144,37.50345847130562,127.02828089713113,5709.0,35.0,taxi_10,picked
dyn_pax_1964,5790.0,2026-07-03 10:36:30,26163000#0,restaurant,,655.1679463942612,1215.3400880972458,37.50250003106797,127.02810580802628,6299.0,509.0,taxi_respawn_21,picked
dyn_pax_1965,5813.0,2026-07-03 10:36:53,417731530,company|restaurant,,191.66975375905443,1429.5779711342507,37.5043423120142,127.02281406437154,5829.0,16.0,taxi_respawn_61,picked
dyn_pax_1966,5820.0,2026-07-03 10:37:00,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,5925.0,105.0,taxi_22,picked
dyn_pax_1967,5823.0,2026-07-03 10:37:03,117790036#1,company,,849.7103307162836,1232.6514730855474,37.50269269072902,127.03030143103514,5832.0,9.0,taxi_respawn_55,picked
dyn_pax_1968,5855.0,2026-07-03 10:37:35,117790062#7,restaurant,,610.3314045210797,1078.999817662281,37.50126336859982,127.02763115548898,6067.0,212.0,taxi_37,picked
dyn_pax_1969,5871.0,2026-07-03 10:37:51,417933642#2,residential|restaurant,,976.5976168723116,645.9370182109647,37.49743129415275,127.0318749523804,5910.0,39.0,taxi_8,picked
dyn_pax_1970,5873.0,2026-07-03 10:37:53,129731721#0,company|restaurant,,451.4485582282947,673.334514427724,37.497578992002325,127.0259309178301,5877.0,4.0,taxi_respawn_17,picked
dyn_pax_1971,5908.0,2026-07-03 10:38:28,129731721#0,company|restaurant,,451.4485582282947,673.334514427724,37.497578992002325,127.0259309178301,6534.0,626.0,taxi_respawn_14,picked
dyn_pax_1972,5939.0,2026-07-03 10:38:59,129731721#0,company|restaurant,,451.4485582282947,673.334514427724,37.497578992002325,127.0259309178301,6445.0,506.0,taxi_2,picked
dyn_pax_1973,5964.0,2026-07-03 10:39:24,-26163000#1,restaurant,,613.3034084576574,1234.0026207389662,37.50266024308643,127.02762801542576,6305.0,341.0,taxi_48,picked
dyn_pax_1974,5979.0,2026-07-03 10:39:39,129731858#2,restaurant,,783.9672744139122,855.548332172334,37.49928322221005,127.02964736483162,5985.0,6.0,taxi_24,picked
dyn_pax_1975,5987.0,2026-07-03 10:39:47,309155295#1,restaurant,,764.2225196982893,558.1760304781078,37.4966006705371,127.0294945363528,6032.0,45.0,taxi_34,picked
dyn_pax_1976,6009.0,2026-07-03 10:40:09,-1537068129#0,restaurant,,962.1540281232122,1146.7630824504436,37.50194018104768,127.03159317410272,6040.0,31.0,taxi_respawn_35,picked
dyn_pax_1977,6017.0,2026-07-03 10:40:17,117790062#7,restaurant,,610.3314045210797,1078.999817662281,37.50126336859982,127.02763115548898,6074.0,57.0,taxi_respawn_29,picked
dyn_pax_1978,6022.0,2026-07-03 10:40:22,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,6086.0,64.0,taxi_10,picked
dyn_pax_1979,6039.0,2026-07-03 10:40:39,-379463134#6,restaurant,,651.5506250710082,1319.679135788758,37.50343926652266,127.02804017641046,6311.0,272.0,taxi_6,picked
dyn_pax_1980,6060.0,2026-07-03 10:41:00,-117790039#2,company|restaurant,,1017.0012393074795,990.846024966068,37.5005459641277,127.03225021068775,6086.0,26.0,taxi_respawn_24,picked
dyn_pax_1981,6140.0,2026-07-03 10:42:20,-129731721#2,company|restaurant,,388.6558839574922,820.9778890483499,37.49889713764622,127.02518592115393,6172.0,32.0,taxi_respawn_40,picked
dyn_pax_1982,6153.0,2026-07-03 10:42:33,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,6344.0,191.0,taxi_respawn_18,picked
dyn_pax_1983,6178.0,2026-07-03 10:42:58,-379463134#6,restaurant,,651.5506250710082,1319.679135788758,37.50343926652266,127.02804017641046,6193.0,15.0,taxi_respawn_61,picked
dyn_pax_1984,6193.0,2026-07-03 10:43:13,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,6220.0,27.0,taxi_20,picked
dyn_pax_1985,6241.0,2026-07-03 10:44:01,-309155295#1,residential|restaurant,,820.2174803017108,588.0239695218922,37.496880113093034,127.03012056506905,6251.0,10.0,taxi_respawn_19,picked
dyn_pax_1986,6251.0,2026-07-03 10:44:11,-542367267#0,company,,179.75773525047865,1390.7576253945435,37.50399035207237,127.02268859703804,6261.0,10.0,taxi_21,picked
dyn_pax_1987,6254.0,2026-07-03 10:44:14,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,6302.0,48.0,taxi_31,picked
dyn_pax_1988,6261.0,2026-07-03 10:44:21,379463124,restaurant,,554.9909183636056,1244.5663744100702,37.50274438945946,127.02696616135114,6276.0,15.0,taxi_42,picked
dyn_pax_1989,6322.0,2026-07-03 10:45:22,504509918#0,residential|restaurant,,511.83203920742636,882.9034728009249,37.49947826486711,127.02656393710718,6586.0,264.0,taxi_3,picked
dyn_pax_1990,6359.0,2026-07-03 10:45:59,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,6444.0,85.0,taxi_respawn_37,picked
dyn_pax_1991,6377.0,2026-07-03 10:46:17,-504227067#3,restaurant,,527.7289520354611,471.5483450335965,37.495775653483,127.02684121970124,6423.0,46.0,taxi_49,picked
dyn_pax_1992,6385.0,2026-07-03 10:46:25,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,6389.0,4.0,taxi_15,picked
dyn_pax_1993,6420.0,2026-07-03 10:47:00,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,6442.0,22.0,taxi_4,picked
dyn_pax_1994,6433.0,2026-07-03 10:47:13,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,6525.0,92.0,taxi_respawn_2,picked
dyn_pax_1995,6435.0,2026-07-03 10:47:15,379232155,restaurant,,946.0567570824509,480.05346239194995,37.49593120335224,127.03156888346594,6444.0,9.0,taxi_36,picked
dyn_pax_1996,6448.0,2026-07-03 10:47:28,129733424#3,restaurant,,568.5053070143441,1008.1195751958668,37.500616957275064,127.02717503574868,6524.0,76.0,taxi_respawn_59,picked
dyn_pax_1997,6450.0,2026-07-03 10:47:30,-117790051#4,restaurant,,448.3479635094145,1379.7889979949318,37.50394236073409,127.02572824341395,6499.0,49.0,taxi_respawn_49,picked
dyn_pax_1998,6470.0,2026-07-03 10:47:50,-417933646#1,residential|restaurant,,826.6019869456061,577.8075382253838,37.49678928421788,127.03019516859905,6477.0,7.0,taxi_respawn_41,picked
dyn_pax_1999,6508.0,2026-07-03 10:48:28,417731530,company|restaurant,,191.66975375905443,1429.5779711342507,37.5043423120142,127.02281406437154,6665.0,157.0,taxi_respawn_68,picked
dyn_pax_2000,6546.0,2026-07-03 10:49:06,417933646#0,restaurant,,894.2617302193242,410.3206078764906,37.49529326349135,127.03099977850056,6565.0,19.0,taxi_34,picked
dyn_pax_2001,6556.0,2026-07-03 10:49:16,521770119#3,restaurant,,495.372237145516,1095.557338436544,37.501390805360316,127.0263273901891,6723.0,167.0,taxi_32,picked
dyn_pax_2002,6609.0,2026-07-03 10:50:09,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,6759.0,150.0,taxi_respawn_46,picked
dyn_pax_2003,6624.0,2026-07-03 10:50:24,-913950883#1,residential|company|restaurant,,391.36286393582424,840.6655979518604,37.49907500229157,127.0252118555046,6673.0,49.0,taxi_37,picked
dyn_pax_2004,6647.0,2026-07-03 10:50:47,504227069,residential|restaurant,,587.1158993285404,291.7776336445087,37.494167438547194,127.02755526357365,6884.0,237.0,taxi_0,picked
dyn_pax_2005,6758.0,2026-07-03 10:52:38,802110008,restaurant,,567.9368588148042,1294.4290295528247,37.503196013251454,127.02710071947062,6773.0,15.0,taxi_6,picked
dyn_pax_2006,6760.0,2026-07-03 10:52:40,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,6765.0,5.0,taxi_respawn_62,picked
dyn_pax_2007,6785.0,2026-07-03 10:53:05,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,6845.0,60.0,taxi_12,picked
dyn_pax_2008,6788.0,2026-07-03 10:53:08,-417933646#4,company|restaurant,,761.9867537178288,747.7080569325292,37.49830761500862,127.02942437673002,6888.0,100.0,taxi_respawn_44,picked
dyn_pax_2009,6871.0,2026-07-03 10:54:31,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,6925.0,54.0,taxi_37,picked
dyn_pax_2010,6899.0,2026-07-03 10:54:59,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,6949.0,50.0,taxi_respawn_24,picked
dyn_pax_2011,6932.0,2026-07-03 10:55:32,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,6966.0,34.0,taxi_respawn_6,picked
dyn_pax_2012,6937.0,2026-07-03 10:55:37,1117538957#0,company|restaurant,,312.91680439510856,589.5311930299885,37.49679787270139,127.0243845203811,6984.0,47.0,taxi_26,picked
dyn_pax_2013,6949.0,2026-07-03 10:55:49,-1056882877#5,company|restaurant,,302.41102899925136,583.0415396467946,37.496737424712585,127.0242672800979,6960.0,11.0,taxi_respawn_41,picked
dyn_pax_2014,6954.0,2026-07-03 10:55:54,417750337#5,restaurant,,522.3387290339521,1126.7881672814829,37.50167723806998,127.02662489231146,7046.0,92.0,taxi_respawn_68,picked
dyn_pax_2015,6979.0,2026-07-03 10:56:19,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,6984.0,5.0,taxi_40,picked
dyn_pax_2016,6989.0,2026-07-03 10:56:29,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,7059.0,70.0,taxi_33,picked
dyn_pax_2017,7000.0,2026-07-03 10:56:40,417933645#2,residential|company|restaurant,,757.7944798520502,568.4010952306102,37.496691568512986,127.02941943794849,7022.0,22.0,taxi_respawn_46,picked
dyn_pax_2018,7007.0,2026-07-03 10:56:47,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,7039.0,32.0,taxi_respawn_11,picked
dyn_pax_2019,7037.0,2026-07-03 10:57:17,-129731717#1,residential|company|restaurant,,188.433090102474,1374.3511058470413,37.503844200149025,127.0227905913032,7180.0,143.0,taxi_respawn_10,picked
dyn_pax_2020,7055.0,2026-07-03 10:57:35,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,7066.0,11.0,taxi_respawn_33,picked
dyn_pax_2021,7083.0,2026-07-03 10:58:03,504227069,residential|restaurant,,587.1158993285404,291.7776336445087,37.494167438547194,127.02755526357365,7157.0,74.0,taxi_respawn_57,picked
dyn_pax_2022,7115.0,2026-07-03 10:58:35,504509918#0,residential|restaurant,,511.83203920742636,882.9034728009249,37.49947826486711,127.02656393710718,7216.0,101.0,taxi_32,picked
dyn_pax_2023,7123.0,2026-07-03 10:58:43,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,7175.0,52.0,taxi_34,picked
dyn_pax_2024,7141.0,2026-07-03 10:59:01,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,7179.0,38.0,taxi_0,picked
dyn_pax_2025,7161.0,2026-07-03 10:59:21,521770119#3,restaurant,,495.372237145516,1095.557338436544,37.501390805360316,127.0263273901891,7467.0,306.0,taxi_respawn_37,picked
dyn_pax_2026,7171.0,2026-07-03 10:59:31,-417933646#4,company|restaurant,,761.9867537178288,747.7080569325292,37.49830761500862,127.02942437673002,7197.0,26.0,taxi_31,picked
dyn_pax_2027,7176.0,2026-07-03 10:59:36,379463134#4,restaurant,,574.4815382344308,1284.0756787717605,37.50310398350559,127.02717717678497,7283.0,107.0,taxi_46,picked
dyn_pax_2028,7221.0,2026-07-03 11:00:21,1117538958#2,company,,104.12900552775619,520.131995808405,37.496133188537314,127.02204040818502,7274.0,53.0,taxi_respawn_6,picked
dyn_pax_2029,7272.0,2026-07-03 11:01:12,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,7297.0,25.0,taxi_20,picked
dyn_pax_2030,7370.0,2026-07-03 11:02:50,-913950883#1,residential|company|restaurant,,391.36286393582424,840.6655979518604,37.49907500229157,127.0252118555046,7614.0,244.0,taxi_6,picked
dyn_pax_2031,7395.0,2026-07-03 11:03:15,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,7401.0,6.0,taxi_respawn_40,picked
dyn_pax_2032,7408.0,2026-07-03 11:03:28,129731720#0,residential|company|restaurant,,292.10678712231254,1113.150773394943,37.50151085547559,127.02402489828896,7642.0,234.0,taxi_42,picked
dyn_pax_2033,7410.0,2026-07-03 11:03:30,1056882877#3,residential|company|restaurant,,365.79280968467333,433.0557487307964,37.495398294451746,127.02501948586043,7433.0,23.0,taxi_respawn_33,picked
dyn_pax_2034,7481.0,2026-07-03 11:04:41,504509918#0,residential|restaurant,,511.83203920742636,882.9034728009249,37.49947826486711,127.02656393710718,7751.0,270.0,taxi_48,picked
dyn_pax_2035,7488.0,2026-07-03 11:04:48,-117790045#3,restaurant,,459.7597996777886,1476.3698694609513,37.50481454718326,127.02583436303603,7511.0,23.0,taxi_respawn_72,picked
dyn_pax_2036,7496.0,2026-07-03 11:04:56,-129731834#1,residential,,78.2122165689223,720.9585140244731,37.49793738265588,127.02169964763026,8228.0,732.0,taxi_21,picked
dyn_pax_2037,7506.0,2026-07-03 11:05:06,417933645#0,residential|restaurant,,823.1026288816429,385.61625104994533,37.49505730126708,127.03020109557775,7593.0,87.0,taxi_respawn_47,picked
dyn_pax_2038,7526.0,2026-07-03 11:05:26,-129731834#1,residential,,78.2122165689223,720.9585140244731,37.49793738265588,127.02169964763026,7628.0,102.0,taxi_12,picked
