person_id,request_sec,pickup_datetime,edge_id,origin_zone,dest_category,x,y,latitude,longitude,pickup_sec,wait_sec,taxi_id,status
dyn_pax_1169,2301.0,2026-09-07 09:38:21,-913950883#1,residential|company|restaurant,,391.36286393582424,840.6655979518604,37.49907500229157,127.0252118555046,2392.0,91.0,taxi_3,picked
dyn_pax_1170,2302.0,2026-09-07 09:38:22,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1171,2303.0,2026-09-07 09:38:23,-117790039#2,company|restaurant,,1017.0012393074795,990.846024966068,37.5005459641277,127.03225021068775,2500.0,197.0,taxi_respawn_2,picked
dyn_pax_1172,2304.0,2026-09-07 09:38:24,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,2713.0,409.0,taxi_respawn_26,picked
dyn_pax_1173,2305.0,2026-09-07 09:38:25,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_1174,2307.0,2026-09-07 09:38:27,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_1175,2309.0,2026-09-07 09:38:29,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,2359.0,50.0,taxi_22,picked
dyn_pax_1176,2310.0,2026-09-07 09:38:30,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_1177,2312.0,2026-09-07 09:38:32,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,2671.0,359.0,taxi_respawn_36,picked
dyn_pax_1178,2313.0,2026-09-07 09:38:33,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_1179,2314.0,2026-09-07 09:38:34,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_1180,2315.0,2026-09-07 09:38:35,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_1181,2315.0,2026-09-07 09:38:35,129731834#0,school,,229.35227593843302,780.2499709424674,37.498500113124294,127.02339441737757,2640.0,325.0,taxi_respawn_37,picked
dyn_pax_1182,2318.0,2026-09-07 09:38:38,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_1183,2319.0,2026-09-07 09:38:39,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_1184,2321.0,2026-09-07 09:38:41,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,2815.0,494.0,taxi_respawn_8,picked
dyn_pax_1185,2322.0,2026-09-07 09:38:42,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_1186,2324.0,2026-09-07 09:38:44,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,2401.0,77.0,taxi_12,picked
dyn_pax_1187,2325.0,2026-09-07 09:38:45,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1188,2328.0,2026-09-07 09:38:48,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,2670.0,342.0,taxi_34,picked
dyn_pax_1189,2328.0,2026-09-07 09:38:48,239962780#1,company|restaurant,,78.091042197054,1418.7355011637856,37.504223128704645,127.02153236485597,,,,timeout
dyn_pax_1190,2332.0,2026-09-07 09:38:52,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,,,,timeout
dyn_pax_1191,2333.0,2026-09-07 09:38:53,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_1192,2335.0,2026-09-07 09:38:55,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,,,,timeout
dyn_pax_1193,2338.0,2026-09-07 09:38:58,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1194,2341.0,2026-09-07 09:39:01,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,2807.0,466.0,taxi_32,picked
dyn_pax_1195,2342.0,2026-09-07 09:39:02,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1196,2344.0,2026-09-07 09:39:04,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,2813.0,469.0,taxi_37,picked
dyn_pax_1197,2345.0,2026-09-07 09:39:05,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_1198,2345.0,2026-09-07 09:39:05,256787796#2,restaurant,,573.8171824012851,1000.9225059734806,37.50055312725627,127.02723680274495,2529.0,184.0,taxi_44,picked
dyn_pax_1199,2347.0,2026-09-07 09:39:07,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,2436.0,89.0,taxi_42,picked
dyn_pax_1200,2348.0,2026-09-07 09:39:08,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,2822.0,474.0,taxi_respawn_1,picked
dyn_pax_1201,2350.0,2026-09-07 09:39:10,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,,,,timeout
dyn_pax_1202,2351.0,2026-09-07 09:39:11,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1203,2353.0,2026-09-07 09:39:13,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,2867.0,514.0,taxi_0,picked
dyn_pax_1204,2355.0,2026-09-07 09:39:15,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_1205,2356.0,2026-09-07 09:39:16,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_1206,2359.0,2026-09-07 09:39:19,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,2656.0,297.0,taxi_23,picked
dyn_pax_1207,2359.0,2026-09-07 09:39:19,379463134#4,restaurant,,574.4815382344308,1284.0756787717605,37.50310398350559,127.02717717678497,2569.0,210.0,taxi_respawn_5,picked
dyn_pax_1208,2361.0,2026-09-07 09:39:21,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_1209,2364.0,2026-09-07 09:39:24,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_1210,2365.0,2026-09-07 09:39:25,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,,,,timeout
dyn_pax_1211,2367.0,2026-09-07 09:39:27,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_1212,2368.0,2026-09-07 09:39:28,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,2970.0,602.0,taxi_13,picked
dyn_pax_1213,2370.0,2026-09-07 09:39:30,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,2578.0,208.0,taxi_respawn_33,picked
dyn_pax_1214,2371.0,2026-09-07 09:39:31,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_1215,2374.0,2026-09-07 09:39:34,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,2748.0,374.0,taxi_38,picked
dyn_pax_1216,2376.0,2026-09-07 09:39:36,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,2558.0,182.0,taxi_17,picked
dyn_pax_1217,2377.0,2026-09-07 09:39:37,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_1218,2379.0,2026-09-07 09:39:39,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,,,,timeout
dyn_pax_1219,2382.0,2026-09-07 09:39:42,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_1220,2384.0,2026-09-07 09:39:44,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,2569.0,185.0,taxi_respawn_19,picked
dyn_pax_1221,2385.0,2026-09-07 09:39:45,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_1222,2387.0,2026-09-07 09:39:47,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_1223,2388.0,2026-09-07 09:39:48,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,2916.0,528.0,taxi_respawn_12,picked
dyn_pax_1224,2390.0,2026-09-07 09:39:50,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_1225,2391.0,2026-09-07 09:39:51,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_1226,2393.0,2026-09-07 09:39:53,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_1227,2393.0,2026-09-07 09:39:53,-256787796#5,restaurant,,631.1882908445458,865.4152262944223,37.499343270516576,127.02791760566556,,,,timeout
dyn_pax_1228,2394.0,2026-09-07 09:39:54,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,,,,timeout
dyn_pax_1229,2396.0,2026-09-07 09:39:56,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,2517.0,121.0,taxi_respawn_32,picked
dyn_pax_1230,2397.0,2026-09-07 09:39:57,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_1231,2399.0,2026-09-07 09:39:59,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,2777.0,378.0,taxi_14,picked
dyn_pax_1232,2400.0,2026-09-07 09:40:00,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1233,2402.0,2026-09-07 09:40:02,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,2729.0,327.0,taxi_36,picked
dyn_pax_1234,2403.0,2026-09-07 09:40:03,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,2898.0,495.0,taxi_respawn_26,picked
dyn_pax_1235,2404.0,2026-09-07 09:40:04,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,2896.0,492.0,taxi_12,picked
dyn_pax_1236,2405.0,2026-09-07 09:40:05,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,2941.0,536.0,taxi_respawn_28,picked
dyn_pax_1237,2406.0,2026-09-07 09:40:06,-117790051#4,restaurant,,448.3479635094145,1379.7889979949318,37.50394236073409,127.02572824341395,,,,timeout
dyn_pax_1238,2407.0,2026-09-07 09:40:07,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,2946.0,539.0,taxi_respawn_27,picked
dyn_pax_1239,2408.0,2026-09-07 09:40:08,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,2444.0,36.0,taxi_32,picked
dyn_pax_1240,2411.0,2026-09-07 09:40:11,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_1241,2413.0,2026-09-07 09:40:13,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,2846.0,433.0,taxi_44,picked
dyn_pax_1242,2414.0,2026-09-07 09:40:14,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1243,2416.0,2026-09-07 09:40:16,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,2809.0,393.0,taxi_respawn_20,picked
dyn_pax_1244,2417.0,2026-09-07 09:40:17,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,2637.0,220.0,taxi_6,picked
dyn_pax_1245,2419.0,2026-09-07 09:40:19,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,2527.0,108.0,taxi_respawn_34,picked
dyn_pax_1246,2420.0,2026-09-07 09:40:20,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,2903.0,483.0,taxi_respawn_17,picked
dyn_pax_1247,2421.0,2026-09-07 09:40:21,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,2494.0,73.0,taxi_respawn_28,picked
dyn_pax_1248,2422.0,2026-09-07 09:40:22,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_1249,2423.0,2026-09-07 09:40:23,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1250,2425.0,2026-09-07 09:40:25,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,2627.0,202.0,taxi_18,picked
dyn_pax_1251,2427.0,2026-09-07 09:40:27,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,,,,timeout
dyn_pax_1252,2428.0,2026-09-07 09:40:28,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,,,,timeout
dyn_pax_1253,2430.0,2026-09-07 09:40:30,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_1254,2431.0,2026-09-07 09:40:31,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,,,,timeout
dyn_pax_1255,2433.0,2026-09-07 09:40:33,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_1256,2434.0,2026-09-07 09:40:34,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1257,2436.0,2026-09-07 09:40:36,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1258,2437.0,2026-09-07 09:40:37,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,2951.0,514.0,taxi_46,picked
dyn_pax_1259,2437.0,2026-09-07 09:40:37,129731852,restaurant,,626.5739131314494,885.3301415107766,37.499521799012015,127.0278607124155,,,,timeout
dyn_pax_1260,2439.0,2026-09-07 09:40:39,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1261,2440.0,2026-09-07 09:40:40,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1262,2443.0,2026-09-07 09:40:43,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,,,,timeout
dyn_pax_1263,2446.0,2026-09-07 09:40:46,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_1264,2448.0,2026-09-07 09:40:48,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_1265,2449.0,2026-09-07 09:40:49,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,2933.0,484.0,taxi_10,picked
dyn_pax_1266,2449.0,2026-09-07 09:40:49,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1267,2452.0,2026-09-07 09:40:52,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,,,,timeout
dyn_pax_1268,2453.0,2026-09-07 09:40:53,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_1269,2454.0,2026-09-07 09:40:54,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1270,2456.0,2026-09-07 09:40:56,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1271,2457.0,2026-09-07 09:40:57,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_1272,2459.0,2026-09-07 09:40:59,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1273,2460.0,2026-09-07 09:41:00,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_1274,2462.0,2026-09-07 09:41:02,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1275,2463.0,2026-09-07 09:41:03,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_1276,2464.0,2026-09-07 09:41:04,-379463124,restaurant,,592.9390816363945,1268.4136255899298,37.5029663815994,127.02738959394404,2518.0,54.0,taxi_respawn_10,picked
dyn_pax_1277,2465.0,2026-09-07 09:41:05,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,2900.0,435.0,taxi_respawn_23,picked
dyn_pax_1278,2468.0,2026-09-07 09:41:08,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_1279,2469.0,2026-09-07 09:41:09,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,2535.0,66.0,taxi_35,picked
dyn_pax_1280,2471.0,2026-09-07 09:41:11,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_1281,2474.0,2026-09-07 09:41:14,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1282,2476.0,2026-09-07 09:41:16,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,2931.0,455.0,taxi_16,picked
dyn_pax_1283,2477.0,2026-09-07 09:41:17,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,2541.0,64.0,taxi_3,picked
dyn_pax_1284,2479.0,2026-09-07 09:41:19,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,2611.0,132.0,taxi_30,picked
dyn_pax_1285,2480.0,2026-09-07 09:41:20,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,2651.0,171.0,taxi_42,picked
dyn_pax_1286,2482.0,2026-09-07 09:41:22,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,3030.0,548.0,taxi_respawn_35,picked
dyn_pax_1287,2483.0,2026-09-07 09:41:23,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,2757.0,274.0,taxi_respawn_27,picked
dyn_pax_1288,2485.0,2026-09-07 09:41:25,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,2620.0,135.0,taxi_8,picked
dyn_pax_1289,2488.0,2026-09-07 09:41:28,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1290,2489.0,2026-09-07 09:41:29,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_1291,2491.0,2026-09-07 09:41:31,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_1292,2494.0,2026-09-07 09:41:34,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1293,2495.0,2026-09-07 09:41:35,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,2912.0,417.0,taxi_respawn_9,picked
dyn_pax_1294,2497.0,2026-09-07 09:41:37,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1295,2497.0,2026-09-07 09:41:37,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,3026.0,529.0,taxi_respawn_24,picked
dyn_pax_1296,2498.0,2026-09-07 09:41:38,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_1297,2499.0,2026-09-07 09:41:39,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,,,,timeout
dyn_pax_1298,2500.0,2026-09-07 09:41:40,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1299,2500.0,2026-09-07 09:41:40,1117538957#0,company|restaurant,,312.91680439510856,589.5311930299885,37.49679787270139,127.0243845203811,2752.0,252.0,taxi_3,picked
dyn_pax_1300,2502.0,2026-09-07 09:41:42,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,2575.0,73.0,taxi_respawn_17,picked
dyn_pax_1301,2503.0,2026-09-07 09:41:43,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1302,2503.0,2026-09-07 09:41:43,-117790031#1,restaurant,,730.7814463439225,1053.3410552584976,37.501054966737435,127.02899915797848,2590.0,87.0,taxi_respawn_9,picked
dyn_pax_1303,2506.0,2026-09-07 09:41:46,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,,,,timeout
dyn_pax_1304,2506.0,2026-09-07 09:41:46,129731720#0,residential|company|restaurant,,292.10678712231254,1113.150773394943,37.50151085547559,127.02402489828896,2535.0,29.0,taxi_13,picked
dyn_pax_1305,2509.0,2026-09-07 09:41:49,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1306,2509.0,2026-09-07 09:41:49,309155295#3,restaurant,,868.2249250208004,595.011595969151,37.496952113096654,127.03066169877924,2559.0,50.0,taxi_48,picked
dyn_pax_1307,2511.0,2026-09-07 09:41:51,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_1308,2514.0,2026-09-07 09:41:54,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,2581.0,67.0,taxi_45,picked
dyn_pax_1309,2515.0,2026-09-07 09:41:55,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1310,2517.0,2026-09-07 09:41:57,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,2644.0,127.0,taxi_respawn_2,picked
dyn_pax_1311,2518.0,2026-09-07 09:41:58,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_1312,2520.0,2026-09-07 09:42:00,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,2977.0,457.0,taxi_45,picked
dyn_pax_1313,2521.0,2026-09-07 09:42:01,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,2757.0,236.0,taxi_24,picked
dyn_pax_1314,2523.0,2026-09-07 09:42:03,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_1315,2525.0,2026-09-07 09:42:05,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1316,2526.0,2026-09-07 09:42:06,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_1317,2528.0,2026-09-07 09:42:08,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_1318,2531.0,2026-09-07 09:42:11,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
