person_id,request_sec,pickup_datetime,edge_id,origin_zone,dest_category,x,y,latitude,longitude,pickup_sec,wait_sec,taxi_id,status
dyn_pax_1356,1992.0,2026-09-07 09:33:12,-117790031#1,restaurant,,730.7814463439225,1053.3410552584976,37.501054966737435,127.02899915797848,2487.0,495.0,taxi_17,picked
dyn_pax_1357,1993.0,2026-09-07 09:33:13,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,2521.0,528.0,taxi_19,picked
dyn_pax_1358,1994.0,2026-09-07 09:33:14,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1359,1995.0,2026-09-07 09:33:15,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,2493.0,498.0,taxi_31,picked
dyn_pax_1360,1995.0,2026-09-07 09:33:15,417731530,company|restaurant,,191.66975375905443,1429.5779711342507,37.5043423120142,127.02281406437154,2041.0,46.0,taxi_12,picked
dyn_pax_1361,2001.0,2026-09-07 09:33:21,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_1362,2003.0,2026-09-07 09:33:23,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1363,2004.0,2026-09-07 09:33:24,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,2076.0,72.0,taxi_35,picked
dyn_pax_1364,2004.0,2026-09-07 09:33:24,-129731857#1,restaurant,,773.0987126859483,849.1784152186673,37.4992237894183,127.02952598601298,2261.0,257.0,taxi_respawn_10,picked
dyn_pax_1365,2005.0,2026-09-07 09:33:25,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,2411.0,406.0,taxi_26,picked
dyn_pax_1366,2007.0,2026-09-07 09:33:27,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_1367,2008.0,2026-09-07 09:33:28,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,,,,timeout
dyn_pax_1368,2010.0,2026-09-07 09:33:30,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_1369,2011.0,2026-09-07 09:33:31,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,2042.0,31.0,taxi_respawn_16,picked
dyn_pax_1370,2014.0,2026-09-07 09:33:34,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1371,2016.0,2026-09-07 09:33:36,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1372,2017.0,2026-09-07 09:33:37,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,2123.0,106.0,taxi_respawn_28,picked
dyn_pax_1373,2019.0,2026-09-07 09:33:39,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1374,2021.0,2026-09-07 09:33:41,-117790045#1,restaurant,,534.0975884889299,1266.9858058167179,37.502942402865294,127.02672459950128,2093.0,72.0,taxi_respawn_10,picked
dyn_pax_1375,2022.0,2026-09-07 09:33:42,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_1376,2024.0,2026-09-07 09:33:44,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1377,2025.0,2026-09-07 09:33:45,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_1378,2027.0,2026-09-07 09:33:47,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1379,2028.0,2026-09-07 09:33:48,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_1380,2030.0,2026-09-07 09:33:50,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1381,2030.0,2026-09-07 09:33:50,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,2267.0,237.0,taxi_26,picked
dyn_pax_1382,2031.0,2026-09-07 09:33:51,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,2527.0,496.0,taxi_18,picked
dyn_pax_1383,2033.0,2026-09-07 09:33:53,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,2469.0,436.0,taxi_29,picked
dyn_pax_1384,2034.0,2026-09-07 09:33:54,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,2625.0,591.0,taxi_respawn_13,picked
dyn_pax_1385,2036.0,2026-09-07 09:33:56,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,2444.0,408.0,taxi_respawn_18,picked
dyn_pax_1386,2037.0,2026-09-07 09:33:57,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_1387,2039.0,2026-09-07 09:33:59,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,2550.0,511.0,taxi_respawn_26,picked
dyn_pax_1388,2040.0,2026-09-07 09:34:00,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1389,2042.0,2026-09-07 09:34:02,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_1390,2044.0,2026-09-07 09:34:04,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1391,2044.0,2026-09-07 09:34:04,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_1392,2045.0,2026-09-07 09:34:05,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_1393,2048.0,2026-09-07 09:34:08,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_1394,2051.0,2026-09-07 09:34:11,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_1395,2054.0,2026-09-07 09:34:14,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_1396,2054.0,2026-09-07 09:34:14,805827756#0,restaurant,,725.8600087193602,932.9429066344904,37.49996945301828,127.02897203227693,2553.0,499.0,taxi_40,picked
dyn_pax_1397,2056.0,2026-09-07 09:34:16,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_1398,2057.0,2026-09-07 09:34:17,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_1399,2059.0,2026-09-07 09:34:19,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_1400,2062.0,2026-09-07 09:34:22,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,2527.0,465.0,taxi_24,picked
dyn_pax_1401,2063.0,2026-09-07 09:34:23,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_1402,2063.0,2026-09-07 09:34:23,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,2726.0,663.0,taxi_36,picked
dyn_pax_1403,2063.0,2026-09-07 09:34:23,-129731857#2,restaurant,,875.7452923990509,884.8037873845144,37.499564075208866,127.03067814538078,2086.0,23.0,taxi_24,picked
dyn_pax_1404,2065.0,2026-09-07 09:34:25,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,2480.0,415.0,taxi_respawn_16,picked
dyn_pax_1405,2065.0,2026-09-07 09:34:25,1056882877#3,residential|company|restaurant,,365.79280968467333,433.0557487307964,37.495398294451746,127.02501948586043,2450.0,385.0,taxi_respawn_8,picked
dyn_pax_1406,2067.0,2026-09-07 09:34:27,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,2310.0,243.0,taxi_respawn_5,picked
dyn_pax_1407,2069.0,2026-09-07 09:34:29,-309155295#2,restaurant,,851.6644930724242,598.8503866590313,37.496983571544654,127.03047355257749,,,,timeout
dyn_pax_1408,2070.0,2026-09-07 09:34:30,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,,,,timeout
dyn_pax_1409,2071.0,2026-09-07 09:34:31,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,2490.0,419.0,taxi_respawn_38,picked
dyn_pax_1410,2071.0,2026-09-07 09:34:31,417933645#0,residential|restaurant,,823.1026288816429,385.61625104994533,37.49505730126708,127.03020109557775,,,,timeout
dyn_pax_1411,2073.0,2026-09-07 09:34:33,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_1412,2074.0,2026-09-07 09:34:34,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_1413,2075.0,2026-09-07 09:34:35,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_1414,2076.0,2026-09-07 09:34:36,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1415,2077.0,2026-09-07 09:34:37,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_1416,2079.0,2026-09-07 09:34:39,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_1417,2080.0,2026-09-07 09:34:40,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,2514.0,434.0,taxi_42,picked
dyn_pax_1418,2080.0,2026-09-07 09:34:40,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,2131.0,51.0,taxi_respawn_38,picked
dyn_pax_1419,2081.0,2026-09-07 09:34:41,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,2162.0,81.0,taxi_0,picked
dyn_pax_1420,2082.0,2026-09-07 09:34:42,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,2392.0,310.0,taxi_7,picked
dyn_pax_1421,2083.0,2026-09-07 09:34:43,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1422,2085.0,2026-09-07 09:34:45,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_1423,2086.0,2026-09-07 09:34:46,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1424,2086.0,2026-09-07 09:34:46,417933646#2,residential|restaurant,,830.3119525357222,594.5819430897021,37.496941093289735,127.0302331440542,2536.0,450.0,taxi_5,picked
dyn_pax_1425,2088.0,2026-09-07 09:34:48,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,2573.0,485.0,taxi_8,picked
dyn_pax_1426,2088.0,2026-09-07 09:34:48,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,2462.0,374.0,taxi_respawn_2,picked
dyn_pax_1427,2089.0,2026-09-07 09:34:49,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1428,2091.0,2026-09-07 09:34:51,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_1429,2091.0,2026-09-07 09:34:51,1056882877#3,residential|company|restaurant,,365.79280968467333,433.0557487307964,37.495398294451746,127.02501948586043,2520.0,429.0,taxi_respawn_27,picked
dyn_pax_1430,2093.0,2026-09-07 09:34:53,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_1431,2093.0,2026-09-07 09:34:53,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1432,2094.0,2026-09-07 09:34:54,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_1433,2096.0,2026-09-07 09:34:56,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1434,2097.0,2026-09-07 09:34:57,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_1435,2099.0,2026-09-07 09:34:59,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_1436,2102.0,2026-09-07 09:35:02,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,2385.0,283.0,taxi_respawn_9,picked
dyn_pax_1437,2103.0,2026-09-07 09:35:03,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_1438,2104.0,2026-09-07 09:35:04,628232693#0,company|restaurant,,644.2623295929467,660.168099777976,37.49749680792099,127.0281140674837,2206.0,102.0,taxi_respawn_25,picked
dyn_pax_1439,2105.0,2026-09-07 09:35:05,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,2589.0,484.0,taxi_47,picked
dyn_pax_1440,2106.0,2026-09-07 09:35:06,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_1441,2108.0,2026-09-07 09:35:08,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_1442,2109.0,2026-09-07 09:35:09,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_1443,2110.0,2026-09-07 09:35:10,256787796#0,restaurant,,530.944358998998,1120.7521543106918,37.50162448989409,127.02672362781294,2178.0,68.0,taxi_34,picked
dyn_pax_1444,2111.0,2026-09-07 09:35:11,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,2535.0,424.0,taxi_respawn_28,picked
dyn_pax_1445,2112.0,2026-09-07 09:35:12,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_1446,2114.0,2026-09-07 09:35:14,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_1447,2116.0,2026-09-07 09:35:16,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1448,2117.0,2026-09-07 09:35:17,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1449,2118.0,2026-09-07 09:35:18,117823785#0,company|restaurant,,1360.8740206736493,851.0492627492013,37.499351351792384,127.0361713398344,2577.0,459.0,taxi_14,picked
dyn_pax_1450,2119.0,2026-09-07 09:35:19,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,,,,timeout
dyn_pax_1451,2120.0,2026-09-07 09:35:20,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,,,,timeout
dyn_pax_1452,2122.0,2026-09-07 09:35:22,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,2704.0,582.0,taxi_respawn_14,picked
dyn_pax_1453,2122.0,2026-09-07 09:35:22,218877837#0,company,,455.71990885566936,1045.563527646426,37.50093295148158,127.02589090425857,2278.0,156.0,taxi_10,picked
dyn_pax_1454,2123.0,2026-09-07 09:35:23,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1455,2125.0,2026-09-07 09:35:25,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,2664.0,539.0,taxi_12,picked
dyn_pax_1456,2126.0,2026-09-07 09:35:26,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,2432.0,306.0,taxi_respawn_32,picked
dyn_pax_1457,2128.0,2026-09-07 09:35:28,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_1458,2129.0,2026-09-07 09:35:29,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_1459,2131.0,2026-09-07 09:35:31,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1460,2133.0,2026-09-07 09:35:33,-309155295#4,residential|restaurant,,966.4689567179357,639.4784987131154,37.49737120494098,127.0317619612052,2605.0,472.0,taxi_28,picked
dyn_pax_1461,2134.0,2026-09-07 09:35:34,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,2624.0,490.0,taxi_46,picked
dyn_pax_1462,2135.0,2026-09-07 09:35:35,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_1463,2136.0,2026-09-07 09:35:36,-1537068129#0,restaurant,,962.1540281232122,1146.7630824504436,37.50194018104768,127.03159317410272,2211.0,75.0,taxi_7,picked
dyn_pax_1464,2136.0,2026-09-07 09:35:36,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_1465,2137.0,2026-09-07 09:35:37,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_1466,2137.0,2026-09-07 09:35:37,117790041#2,restaurant,,441.66460303662666,1376.669936706078,37.50391299976682,127.0256534125234,2483.0,346.0,taxi_10,picked
dyn_pax_1467,2139.0,2026-09-07 09:35:39,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1468,2139.0,2026-09-07 09:35:39,504512001,restaurant,,488.2111633916996,684.0143948730154,37.497682147346794,127.02634403725544,,,,timeout
dyn_pax_1469,2140.0,2026-09-07 09:35:40,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_1470,2142.0,2026-09-07 09:35:42,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_1471,2142.0,2026-09-07 09:35:42,129731857#2,company,,789.9847076009492,845.2662126154856,37.499191732762846,127.02971783662417,2555.0,413.0,taxi_9,picked
dyn_pax_1472,2143.0,2026-09-07 09:35:43,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,2609.0,466.0,taxi_respawn_32,picked
dyn_pax_1473,2144.0,2026-09-07 09:35:44,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,2564.0,420.0,taxi_respawn_25,picked
dyn_pax_1474,2149.0,2026-09-07 09:35:49,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,2270.0,121.0,taxi_27,picked
dyn_pax_1475,2151.0,2026-09-07 09:35:51,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,2528.0,377.0,taxi_respawn_5,picked
dyn_pax_1476,2151.0,2026-09-07 09:35:51,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_1477,2152.0,2026-09-07 09:35:52,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_1478,2153.0,2026-09-07 09:35:53,-379463124,restaurant,,592.9390816363945,1268.4136255899298,37.5029663815994,127.02738959394404,2267.0,114.0,taxi_47,picked
dyn_pax_1479,2154.0,2026-09-07 09:35:54,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,,,,timeout
dyn_pax_1480,2154.0,2026-09-07 09:35:54,-256787796#4,restaurant,,620.2926176327408,895.5374521094307,37.49961256354246,127.02778727239327,2386.0,232.0,taxi_28,picked
dyn_pax_1481,2155.0,2026-09-07 09:35:55,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_1482,2158.0,2026-09-07 09:35:58,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1483,2161.0,2026-09-07 09:36:01,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,2304.0,143.0,taxi_13,picked
dyn_pax_1484,2162.0,2026-09-07 09:36:02,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,2659.0,497.0,taxi_respawn_15,picked
dyn_pax_1485,2163.0,2026-09-07 09:36:03,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,2624.0,461.0,taxi_27,picked
dyn_pax_1486,2165.0,2026-09-07 09:36:05,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,,,,timeout
dyn_pax_1487,2165.0,2026-09-07 09:36:05,-379232155,restaurant,,999.2800162208075,449.1965960198298,37.495663263085994,127.03217793178025,2432.0,267.0,taxi_respawn_33,picked
dyn_pax_1488,2165.0,2026-09-07 09:36:05,1117538957#0,company|restaurant,,312.91680439510856,589.5311930299885,37.49679787270139,127.0243845203811,2392.0,227.0,taxi_14,picked
dyn_pax_1489,2166.0,2026-09-07 09:36:06,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_1490,2169.0,2026-09-07 09:36:09,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,2664.0,495.0,taxi_38,picked
dyn_pax_1491,2171.0,2026-09-07 09:36:11,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,2619.0,448.0,taxi_25,picked
dyn_pax_1492,2171.0,2026-09-07 09:36:11,-542367267#0,company,,179.75773525047865,1390.7576253945435,37.50399035207237,127.02268859703804,2211.0,40.0,taxi_23,picked
dyn_pax_1493,2172.0,2026-09-07 09:36:12,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_1494,2174.0,2026-09-07 09:36:14,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,,,,timeout
dyn_pax_1495,2175.0,2026-09-07 09:36:15,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_1496,2176.0,2026-09-07 09:36:16,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,2668.0,492.0,taxi_22,picked
dyn_pax_1497,2177.0,2026-09-07 09:36:17,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_1498,2179.0,2026-09-07 09:36:19,-26163000#1,restaurant,,613.3034084576574,1234.0026207389662,37.50266024308643,127.02762801542576,2252.0,73.0,taxi_respawn_27,picked
dyn_pax_1499,2179.0,2026-09-07 09:36:19,802110008,restaurant,,567.9368588148042,1294.4290295528247,37.503196013251454,127.02710071947062,,,,timeout
dyn_pax_1500,2180.0,2026-09-07 09:36:20,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_1501,2181.0,2026-09-07 09:36:21,117790045#2,restaurant,,537.9561568342307,1283.7183624175188,37.50309386389003,127.02676426064505,,,,timeout
dyn_pax_1502,2182.0,2026-09-07 09:36:22,504512001,restaurant,,488.2111633916996,684.0143948730154,37.497682147346794,127.02634403725544,,,,timeout
dyn_pax_1503,2184.0,2026-09-07 09:36:24,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_1504,2185.0,2026-09-07 09:36:25,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,2631.0,446.0,taxi_respawn_22,picked
dyn_pax_1505,2186.0,2026-09-07 09:36:26,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_1506,2186.0,2026-09-07 09:36:26,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,,,,timeout
