person_id,request_sec,pickup_datetime,edge_id,origin_zone,dest_category,x,y,latitude,longitude,pickup_sec,wait_sec,taxi_id,status
dyn_pax_1620,2947.0,2026-09-07 09:49:07,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,3518.0,571.0,taxi_13,picked
dyn_pax_1621,2949.0,2026-09-07 09:49:09,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,3432.0,483.0,taxi_16,picked
dyn_pax_1622,2950.0,2026-09-07 09:49:10,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_1623,2950.0,2026-09-07 09:49:10,117790041#2,restaurant,,441.66460303662666,1376.669936706078,37.50391299976682,127.0256534125234,3051.0,101.0,taxi_respawn_25,picked
dyn_pax_1624,2952.0,2026-09-07 09:49:12,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,3172.0,220.0,taxi_11,picked
dyn_pax_1625,2953.0,2026-09-07 09:49:13,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,3694.0,741.0,taxi_respawn_34,picked
dyn_pax_1626,2955.0,2026-09-07 09:49:15,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_1627,2957.0,2026-09-07 09:49:17,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,3450.0,493.0,taxi_respawn_29,picked
dyn_pax_1628,2958.0,2026-09-07 09:49:18,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_1629,2960.0,2026-09-07 09:49:20,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,3452.0,492.0,taxi_44,picked
dyn_pax_1630,2961.0,2026-09-07 09:49:21,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_1631,2963.0,2026-09-07 09:49:23,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,3135.0,172.0,taxi_respawn_37,picked
dyn_pax_1632,2964.0,2026-09-07 09:49:24,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,3338.0,374.0,taxi_respawn_35,picked
dyn_pax_1633,2966.0,2026-09-07 09:49:26,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_1634,2967.0,2026-09-07 09:49:27,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1635,2969.0,2026-09-07 09:49:29,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,2984.0,15.0,taxi_respawn_3,picked
dyn_pax_1636,2970.0,2026-09-07 09:49:30,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,3302.0,332.0,taxi_respawn_3,picked
dyn_pax_1637,2973.0,2026-09-07 09:49:33,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,3049.0,76.0,taxi_28,picked
dyn_pax_1638,2975.0,2026-09-07 09:49:35,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1639,2976.0,2026-09-07 09:49:36,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,3316.0,340.0,taxi_respawn_13,picked
dyn_pax_1640,2978.0,2026-09-07 09:49:38,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_1641,2978.0,2026-09-07 09:49:38,-117790045#0,restaurant,,544.8147652988505,1238.053441474183,37.50268379633789,127.0268526423962,3018.0,40.0,taxi_15,picked
dyn_pax_1642,2979.0,2026-09-07 09:49:39,-1011529829#3,residential|restaurant,,246.84006179949273,776.1178104815556,37.49846619888778,127.02359312469504,3146.0,167.0,taxi_2,picked
dyn_pax_1643,2981.0,2026-09-07 09:49:41,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,,,,timeout
dyn_pax_1644,2983.0,2026-09-07 09:49:43,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,3345.0,362.0,taxi_29,picked
dyn_pax_1645,2984.0,2026-09-07 09:49:44,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_1646,2986.0,2026-09-07 09:49:46,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,,,,timeout
dyn_pax_1647,2989.0,2026-09-07 09:49:49,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,,,,timeout
dyn_pax_1648,2990.0,2026-09-07 09:49:50,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_1649,2993.0,2026-09-07 09:49:53,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_1650,2993.0,2026-09-07 09:49:53,417933646#0,restaurant,,894.2617302193242,410.3206078764906,37.49529326349135,127.03099977850056,3500.0,507.0,taxi_14,picked
dyn_pax_1651,2995.0,2026-09-07 09:49:55,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_1652,2996.0,2026-09-07 09:49:56,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,3487.0,491.0,taxi_respawn_2,picked
dyn_pax_1653,2998.0,2026-09-07 09:49:58,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_1654,2999.0,2026-09-07 09:49:59,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,3297.0,298.0,taxi_respawn_9,picked
dyn_pax_1655,3001.0,2026-09-07 09:50:01,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,3222.0,221.0,taxi_respawn_23,picked
dyn_pax_1656,3003.0,2026-09-07 09:50:03,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,3218.0,215.0,taxi_6,picked
dyn_pax_1657,3004.0,2026-09-07 09:50:04,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_1658,3004.0,2026-09-07 09:50:04,-117790045#0,restaurant,,544.8147652988505,1238.053441474183,37.50268379633789,127.0268526423962,3402.0,398.0,taxi_33,picked
dyn_pax_1659,3006.0,2026-09-07 09:50:06,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_1660,3007.0,2026-09-07 09:50:07,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,,,,timeout
dyn_pax_1661,3008.0,2026-09-07 09:50:08,504512001,restaurant,,488.2111633916996,684.0143948730154,37.497682147346794,127.02634403725544,3183.0,175.0,taxi_respawn_19,picked
dyn_pax_1662,3009.0,2026-09-07 09:50:09,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,3779.0,770.0,taxi_respawn_13,picked
dyn_pax_1663,3010.0,2026-09-07 09:50:10,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,3543.0,533.0,taxi_respawn_23,picked
dyn_pax_1664,3012.0,2026-09-07 09:50:12,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1665,3013.0,2026-09-07 09:50:13,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_1666,3015.0,2026-09-07 09:50:15,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1667,3018.0,2026-09-07 09:50:18,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_1668,3019.0,2026-09-07 09:50:19,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,3456.0,437.0,taxi_49,picked
dyn_pax_1669,3021.0,2026-09-07 09:50:21,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,3295.0,274.0,taxi_respawn_1,picked
dyn_pax_1670,3022.0,2026-09-07 09:50:22,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_1671,3024.0,2026-09-07 09:50:24,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1672,3025.0,2026-09-07 09:50:25,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_1673,3027.0,2026-09-07 09:50:27,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,3301.0,274.0,taxi_44,picked
dyn_pax_1674,3030.0,2026-09-07 09:50:30,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_1675,3032.0,2026-09-07 09:50:32,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_1676,3032.0,2026-09-07 09:50:32,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_1677,3033.0,2026-09-07 09:50:33,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,3074.0,41.0,taxi_respawn_34,picked
dyn_pax_1678,3035.0,2026-09-07 09:50:35,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,3204.0,169.0,taxi_1,picked
dyn_pax_1679,3036.0,2026-09-07 09:50:36,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,3627.0,591.0,taxi_17,picked
dyn_pax_1680,3036.0,2026-09-07 09:50:36,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_1681,3038.0,2026-09-07 09:50:38,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,3277.0,239.0,taxi_3,picked
dyn_pax_1682,3039.0,2026-09-07 09:50:39,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_1683,3041.0,2026-09-07 09:50:41,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_1684,3042.0,2026-09-07 09:50:42,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_1685,3044.0,2026-09-07 09:50:44,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_1686,3046.0,2026-09-07 09:50:46,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,3284.0,238.0,taxi_4,picked
dyn_pax_1687,3047.0,2026-09-07 09:50:47,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,3114.0,67.0,taxi_31,picked
dyn_pax_1688,3047.0,2026-09-07 09:50:47,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_1689,3048.0,2026-09-07 09:50:48,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,3561.0,513.0,taxi_respawn_14,picked
dyn_pax_1690,3049.0,2026-09-07 09:50:49,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,3117.0,68.0,taxi_40,picked
dyn_pax_1691,3050.0,2026-09-07 09:50:50,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,3389.0,339.0,taxi_22,picked
dyn_pax_1692,3052.0,2026-09-07 09:50:52,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,3159.0,107.0,taxi_37,picked
dyn_pax_1693,3053.0,2026-09-07 09:50:53,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_1694,3055.0,2026-09-07 09:50:55,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_1695,3056.0,2026-09-07 09:50:56,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,3383.0,327.0,taxi_28,picked
dyn_pax_1696,3058.0,2026-09-07 09:50:58,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_1697,3059.0,2026-09-07 09:50:59,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1698,3061.0,2026-09-07 09:51:01,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_1699,3062.0,2026-09-07 09:51:02,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_1700,3062.0,2026-09-07 09:51:02,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1701,3064.0,2026-09-07 09:51:04,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_1702,3065.0,2026-09-07 09:51:05,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,,,,timeout
dyn_pax_1703,3067.0,2026-09-07 09:51:07,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_1704,3068.0,2026-09-07 09:51:08,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,3373.0,305.0,taxi_respawn_30,picked
dyn_pax_1705,3069.0,2026-09-07 09:51:09,990628460#0,restaurant,,624.9193131653682,704.9656163236222,37.49789670602668,127.02788475117727,,,,timeout
dyn_pax_1706,3070.0,2026-09-07 09:51:10,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_1707,3070.0,2026-09-07 09:51:10,-417933642#1,restaurant,,972.7851169931362,629.1778231901285,37.49727960321316,127.03183581048214,3230.0,160.0,taxi_8,picked
dyn_pax_1708,3071.0,2026-09-07 09:51:11,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,3306.0,235.0,taxi_0,picked
dyn_pax_1709,3073.0,2026-09-07 09:51:13,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_1710,3076.0,2026-09-07 09:51:16,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,3870.0,794.0,taxi_23,picked
dyn_pax_1711,3078.0,2026-09-07 09:51:18,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_1712,3079.0,2026-09-07 09:51:19,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1713,3082.0,2026-09-07 09:51:22,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_1714,3084.0,2026-09-07 09:51:24,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_1715,3085.0,2026-09-07 09:51:25,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,3344.0,259.0,taxi_42,picked
dyn_pax_1716,3087.0,2026-09-07 09:51:27,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_1717,3088.0,2026-09-07 09:51:28,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_1718,3090.0,2026-09-07 09:51:30,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1719,3091.0,2026-09-07 09:51:31,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,3332.0,241.0,taxi_37,picked
dyn_pax_1720,3093.0,2026-09-07 09:51:33,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,3192.0,99.0,taxi_respawn_35,picked
dyn_pax_1721,3094.0,2026-09-07 09:51:34,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_1722,3096.0,2026-09-07 09:51:36,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_1723,3097.0,2026-09-07 09:51:37,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_1724,3099.0,2026-09-07 09:51:39,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_1725,3101.0,2026-09-07 09:51:41,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1726,3102.0,2026-09-07 09:51:42,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1727,3104.0,2026-09-07 09:51:44,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_1728,3104.0,2026-09-07 09:51:44,129731859#1,restaurant,,770.318180095484,905.1374216517651,37.499727361620906,127.02948129560598,3627.0,523.0,taxi_11,picked
dyn_pax_1729,3105.0,2026-09-07 09:51:45,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,3586.0,481.0,taxi_43,picked
dyn_pax_1730,3107.0,2026-09-07 09:51:47,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,3384.0,277.0,taxi_respawn_22,picked
dyn_pax_1731,3108.0,2026-09-07 09:51:48,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1732,3110.0,2026-09-07 09:51:50,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,3529.0,419.0,taxi_29,picked
dyn_pax_1733,3111.0,2026-09-07 09:51:51,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,3590.0,479.0,taxi_respawn_29,picked
dyn_pax_1734,3113.0,2026-09-07 09:51:53,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,3277.0,164.0,taxi_respawn_10,picked
dyn_pax_1735,3114.0,2026-09-07 09:51:54,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_1736,3116.0,2026-09-07 09:51:56,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,4239.0,1123.0,taxi_45,picked
dyn_pax_1737,3117.0,2026-09-07 09:51:57,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1738,3119.0,2026-09-07 09:51:59,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,3563.0,444.0,taxi_12,picked
dyn_pax_1739,3120.0,2026-09-07 09:52:00,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1740,3122.0,2026-09-07 09:52:02,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,3533.0,411.0,taxi_respawn_25,picked
dyn_pax_1741,3124.0,2026-09-07 09:52:04,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,3484.0,360.0,taxi_respawn_38,picked
dyn_pax_1742,3125.0,2026-09-07 09:52:05,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,3164.0,39.0,taxi_39,picked
dyn_pax_1743,3127.0,2026-09-07 09:52:07,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,3393.0,266.0,taxi_respawn_23,picked
dyn_pax_1744,3128.0,2026-09-07 09:52:08,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1745,3130.0,2026-09-07 09:52:10,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1746,3131.0,2026-09-07 09:52:11,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_1747,3133.0,2026-09-07 09:52:13,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_1748,3134.0,2026-09-07 09:52:14,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_1749,3136.0,2026-09-07 09:52:16,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_1750,3137.0,2026-09-07 09:52:17,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,3442.0,305.0,taxi_20,picked
dyn_pax_1751,3137.0,2026-09-07 09:52:17,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1752,3139.0,2026-09-07 09:52:19,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,3655.0,516.0,taxi_10,picked
dyn_pax_1753,3139.0,2026-09-07 09:52:19,129731859#3,restaurant,,873.6090416568148,941.272009001338,37.50007235670303,127.03064062663523,3267.0,128.0,taxi_respawn_25,picked
dyn_pax_1754,3140.0,2026-09-07 09:52:20,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_1755,3142.0,2026-09-07 09:52:22,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_1756,3143.0,2026-09-07 09:52:23,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_1757,3145.0,2026-09-07 09:52:25,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_1758,3147.0,2026-09-07 09:52:27,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,3640.0,493.0,taxi_respawn_28,picked
dyn_pax_1759,3148.0,2026-09-07 09:52:28,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1760,3150.0,2026-09-07 09:52:30,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,3431.0,281.0,taxi_3,picked
dyn_pax_1761,3151.0,2026-09-07 09:52:31,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1762,3153.0,2026-09-07 09:52:33,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_1763,3154.0,2026-09-07 09:52:34,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_1764,3154.0,2026-09-07 09:52:34,379232155,restaurant,,946.0567570824509,480.05346239194995,37.49593120335224,127.03156888346594,3285.0,131.0,taxi_respawn_11,picked
dyn_pax_1765,3156.0,2026-09-07 09:52:36,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,3602.0,446.0,taxi_respawn_8,picked
dyn_pax_1766,3156.0,2026-09-07 09:52:36,-117790045#1,restaurant,,534.0975884889299,1266.9858058167179,37.502942402865294,127.02672459950128,3303.0,147.0,taxi_14,picked
dyn_pax_1767,3159.0,2026-09-07 09:52:39,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_1768,3160.0,2026-09-07 09:52:40,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1769,3162.0,2026-09-07 09:52:42,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
