person_id,request_sec,pickup_datetime,edge_id,origin_zone,dest_category,x,y,latitude,longitude,pickup_sec,wait_sec,taxi_id,status
dyn_pax_1186,1743.0,2026-09-07 09:29:03,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,,,,timeout
dyn_pax_1187,1746.0,2026-09-07 09:29:06,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_1188,1746.0,2026-09-07 09:29:06,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1189,1748.0,2026-09-07 09:29:08,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,,,,timeout
dyn_pax_1190,1750.0,2026-09-07 09:29:10,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_1191,1751.0,2026-09-07 09:29:11,-417933646#1,residential|restaurant,,826.6019869456061,577.8075382253838,37.49678928421788,127.03019516859905,2243.0,492.0,taxi_respawn_77,picked
dyn_pax_1192,1752.0,2026-09-07 09:29:12,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,,,,timeout
dyn_pax_1193,1754.0,2026-09-07 09:29:14,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1194,1756.0,2026-09-07 09:29:16,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_1195,1757.0,2026-09-07 09:29:17,-379463134#6,restaurant,,651.5506250710082,1319.679135788758,37.50343926652266,127.02804017641046,,,,timeout
dyn_pax_1196,1758.0,2026-09-07 09:29:18,-417750336#3,school|company,,868.1859178511071,948.5147012398835,37.50013657861005,127.03057759421064,2227.0,469.0,taxi_48,picked
dyn_pax_1197,1758.0,2026-09-07 09:29:18,-523141073,residential|company,,283.47995026542384,1109.9635024546676,37.50148051131825,127.02392811188028,,,,timeout
dyn_pax_1198,1759.0,2026-09-07 09:29:19,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,,,,timeout
dyn_pax_1199,1761.0,2026-09-07 09:29:21,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_1200,1762.0,2026-09-07 09:29:22,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_1201,1763.0,2026-09-07 09:29:23,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,2244.0,481.0,taxi_respawn_5,picked
dyn_pax_1202,1763.0,2026-09-07 09:29:23,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,2245.0,482.0,taxi_32,picked
dyn_pax_1203,1764.0,2026-09-07 09:29:24,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_1204,1765.0,2026-09-07 09:29:25,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1205,1766.0,2026-09-07 09:29:26,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1206,1766.0,2026-09-07 09:29:26,239962780#1,company|restaurant,,78.091042197054,1418.7355011637856,37.504223128704645,127.02153236485597,,,,timeout
dyn_pax_1207,1768.0,2026-09-07 09:29:28,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,2255.0,487.0,taxi_respawn_25,picked
dyn_pax_1208,1768.0,2026-09-07 09:29:28,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_1209,1769.0,2026-09-07 09:29:29,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1210,1771.0,2026-09-07 09:29:31,494824662#3,restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_1211,1772.0,2026-09-07 09:29:32,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,,,,timeout
dyn_pax_1212,1774.0,2026-09-07 09:29:34,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_1213,1775.0,2026-09-07 09:29:35,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,,,,timeout
dyn_pax_1214,1775.0,2026-09-07 09:29:35,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_1215,1777.0,2026-09-07 09:29:37,494824662#3,restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_1216,1780.0,2026-09-07 09:29:40,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1217,1780.0,2026-09-07 09:29:40,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,,,,timeout
dyn_pax_1218,1782.0,2026-09-07 09:29:42,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,,,,timeout
dyn_pax_1219,1785.0,2026-09-07 09:29:45,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_1220,1785.0,2026-09-07 09:29:45,-542367267#0,company,,179.75773525047865,1390.7576253945435,37.50399035207237,127.02268859703804,,,,timeout
dyn_pax_1221,1786.0,2026-09-07 09:29:46,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,,,,timeout
dyn_pax_1222,1788.0,2026-09-07 09:29:48,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_1223,1791.0,2026-09-07 09:29:51,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1224,1792.0,2026-09-07 09:29:52,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1225,1792.0,2026-09-07 09:29:52,417933645#2,residential|company|restaurant,,757.7944798520502,568.4010952306102,37.496691568512986,127.02941943794849,,,,timeout
dyn_pax_1226,1794.0,2026-09-07 09:29:54,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_1227,1795.0,2026-09-07 09:29:55,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,timeout
dyn_pax_1228,1795.0,2026-09-07 09:29:55,-417750354#1,restaurant,,946.150029211292,974.2465578508335,37.500383078435064,127.03145303198383,2293.0,498.0,taxi_respawn_54,picked
dyn_pax_1229,1798.0,2026-09-07 09:29:58,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,2287.0,489.0,taxi_respawn_16,picked
dyn_pax_1230,1799.0,2026-09-07 09:29:59,-129731717#1,residential|company|restaurant,,188.433090102474,1374.3511058470413,37.503844200149025,127.0227905913032,2291.0,492.0,taxi_respawn_98,picked
dyn_pax_1231,1800.0,2026-09-07 09:30:00,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,2292.0,492.0,taxi_20,picked
dyn_pax_1232,1801.0,2026-09-07 09:30:01,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_1233,1803.0,2026-09-07 09:30:03,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_1234,1803.0,2026-09-07 09:30:03,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1235,1805.0,2026-09-07 09:30:05,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,2288.0,483.0,taxi_respawn_101,picked
dyn_pax_1236,1806.0,2026-09-07 09:30:06,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_1237,1806.0,2026-09-07 09:30:06,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_1238,1809.0,2026-09-07 09:30:09,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,2302.0,493.0,taxi_respawn_21,picked
dyn_pax_1239,1812.0,2026-09-07 09:30:12,494824662#3,restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_1240,1814.0,2026-09-07 09:30:14,494824662#3,restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_1241,1815.0,2026-09-07 09:30:15,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,2302.0,487.0,taxi_respawn_34,picked
dyn_pax_1242,1817.0,2026-09-07 09:30:17,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,2295.0,478.0,taxi_8,picked
dyn_pax_1243,1818.0,2026-09-07 09:30:18,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,2304.0,486.0,taxi_respawn_78,picked
dyn_pax_1244,1820.0,2026-09-07 09:30:20,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,2305.0,485.0,taxi_respawn_51,picked
dyn_pax_1245,1821.0,2026-09-07 09:30:21,494824662#3,restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_1246,1823.0,2026-09-07 09:30:23,975332778#0,restaurant,,667.9217791522676,716.9366930139246,37.49801266412058,127.02836812020041,,,,timeout
dyn_pax_1247,1824.0,2026-09-07 09:30:24,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_1248,1826.0,2026-09-07 09:30:26,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,2303.0,477.0,taxi_respawn_68,picked
dyn_pax_1249,1828.0,2026-09-07 09:30:28,-504227067#3,restaurant,,527.7289520354611,471.5483450335965,37.495775653483,127.02684121970124,2299.0,471.0,taxi_respawn_90,picked
dyn_pax_1250,1829.0,2026-09-07 09:30:29,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,2325.0,496.0,taxi_respawn_88,picked
dyn_pax_1251,1831.0,2026-09-07 09:30:31,494824662#3,restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_1252,1832.0,2026-09-07 09:30:32,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,2320.0,488.0,taxi_respawn_22,picked
dyn_pax_1253,1834.0,2026-09-07 09:30:34,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1254,1835.0,2026-09-07 09:30:35,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_1255,1837.0,2026-09-07 09:30:37,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,2314.0,477.0,taxi_respawn_50,picked
dyn_pax_1256,1838.0,2026-09-07 09:30:38,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,2336.0,498.0,taxi_30,picked
dyn_pax_1257,1840.0,2026-09-07 09:30:40,26163000#3,restaurant,,602.970622715944,1275.0711016561868,37.50302824900089,127.02750144434575,2302.0,462.0,taxi_respawn_41,picked
dyn_pax_1258,1844.0,2026-09-07 09:30:44,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,2304.0,460.0,taxi_respawn_6,picked
dyn_pax_1259,1846.0,2026-09-07 09:30:46,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1260,1847.0,2026-09-07 09:30:47,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_1261,1847.0,2026-09-07 09:30:47,117790045#2,restaurant,,537.9561568342307,1283.7183624175188,37.50309386389003,127.02676426064505,2308.0,461.0,taxi_7,picked
dyn_pax_1262,1848.0,2026-09-07 09:30:48,117790051#2,restaurant,,558.5532373104973,1361.778638311631,37.503800946163,127.02697864469606,2327.0,479.0,taxi_24,picked
dyn_pax_1263,1850.0,2026-09-07 09:30:50,-523141073,residential|company,,283.47995026542384,1109.9635024546676,37.50148051131825,127.02392811188028,,,,timeout
dyn_pax_1264,1851.0,2026-09-07 09:30:51,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_1265,1852.0,2026-09-07 09:30:52,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,2333.0,481.0,taxi_14,picked
dyn_pax_1266,1853.0,2026-09-07 09:30:53,309155295#3,restaurant,,868.2249250208004,595.011595969151,37.496952113096654,127.03066169877924,,,,timeout
dyn_pax_1267,1854.0,2026-09-07 09:30:54,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,,,,timeout
dyn_pax_1268,1854.0,2026-09-07 09:30:54,-129731721#2,company|restaurant,,388.6558839574922,820.9778890483499,37.49889713764622,127.02518592115393,2352.0,498.0,taxi_respawn_79,picked
dyn_pax_1269,1855.0,2026-09-07 09:30:55,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,2319.0,464.0,taxi_respawn_82,picked
dyn_pax_1270,1857.0,2026-09-07 09:30:57,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1271,1858.0,2026-09-07 09:30:58,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,,,,timeout
dyn_pax_1272,1859.0,2026-09-07 09:30:59,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,,,,timeout
dyn_pax_1273,1860.0,2026-09-07 09:31:00,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,,,,timeout
dyn_pax_1274,1861.0,2026-09-07 09:31:01,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,,,,timeout
dyn_pax_1275,1861.0,2026-09-07 09:31:01,117790062#7,restaurant,,610.3314045210797,1078.999817662281,37.50126336859982,127.02763115548898,,,,timeout
dyn_pax_1276,1863.0,2026-09-07 09:31:03,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1277,1864.0,2026-09-07 09:31:04,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_1278,1867.0,2026-09-07 09:31:07,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,,,,timeout
dyn_pax_1279,1867.0,2026-09-07 09:31:07,219837933#0,residential|company,,49.0199205680682,1328.1480294371383,37.503401583976704,127.02122519296726,,,,timeout
dyn_pax_1280,1869.0,2026-09-07 09:31:09,117790051#2,restaurant,,558.5532373104973,1361.778638311631,37.503800946163,127.02697864469606,2360.0,491.0,taxi_36,picked
dyn_pax_1281,1874.0,2026-09-07 09:31:14,129731720#0,residential|company|restaurant,,292.10678712231254,1113.150773394943,37.50151085547559,127.02402489828896,,,,timeout
dyn_pax_1282,1875.0,2026-09-07 09:31:15,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_1283,1877.0,2026-09-07 09:31:17,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,2355.0,478.0,taxi_respawn_95,picked
dyn_pax_1284,1878.0,2026-09-07 09:31:18,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_1285,1880.0,2026-09-07 09:31:20,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,2365.0,485.0,taxi_38,picked
dyn_pax_1286,1880.0,2026-09-07 09:31:20,557469234,restaurant,,982.7249512156621,987.801549540822,37.50051207965727,127.03186337298402,,,,timeout
dyn_pax_1287,1881.0,2026-09-07 09:31:21,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,2363.0,482.0,taxi_respawn_75,picked
dyn_pax_1288,1881.0,2026-09-07 09:31:21,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1289,1884.0,2026-09-07 09:31:24,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,2379.0,495.0,taxi_respawn_8,picked
dyn_pax_1290,1886.0,2026-09-07 09:31:26,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,,,,timeout
dyn_pax_1291,1887.0,2026-09-07 09:31:27,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,2357.0,470.0,taxi_respawn_15,picked
dyn_pax_1292,1887.0,2026-09-07 09:31:27,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_1293,1887.0,2026-09-07 09:31:27,-256787796#8,restaurant,,666.7735412908731,765.3811461974922,37.49844885044044,127.02834365925706,2379.0,492.0,taxi_respawn_97,picked
dyn_pax_1294,1889.0,2026-09-07 09:31:29,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,,,,timeout
dyn_pax_1295,1891.0,2026-09-07 09:31:31,-417750336#5,restaurant,,886.0343029737398,891.1232225857099,37.499622942823265,127.030792984823,,,,timeout
dyn_pax_1296,1892.0,2026-09-07 09:31:32,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1297,1895.0,2026-09-07 09:31:35,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,2371.0,476.0,taxi_respawn_13,picked
dyn_pax_1298,1900.0,2026-09-07 09:31:40,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,,,,timeout
dyn_pax_1299,1901.0,2026-09-07 09:31:41,494824662#3,restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,2373.0,472.0,taxi_10,picked
dyn_pax_1300,1903.0,2026-09-07 09:31:43,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,2384.0,481.0,taxi_45,picked
dyn_pax_1301,1903.0,2026-09-07 09:31:43,129731857#2,company,,789.9847076009492,845.2662126154856,37.499191732762846,127.02971783662417,,,,timeout
dyn_pax_1302,1904.0,2026-09-07 09:31:44,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,,,,timeout
dyn_pax_1303,1907.0,2026-09-07 09:31:47,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,,,,timeout
dyn_pax_1304,1909.0,2026-09-07 09:31:49,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1305,1910.0,2026-09-07 09:31:50,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1306,1910.0,2026-09-07 09:31:50,-256787796#8,restaurant,,666.7735412908731,765.3811461974922,37.49844885044044,127.02834365925706,,,,timeout
dyn_pax_1307,1910.0,2026-09-07 09:31:50,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_1308,1912.0,2026-09-07 09:31:52,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,,,,timeout
dyn_pax_1309,1913.0,2026-09-07 09:31:53,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1310,1915.0,2026-09-07 09:31:55,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,2411.0,496.0,taxi_respawn_96,picked
dyn_pax_1311,1915.0,2026-09-07 09:31:55,117790041#3,restaurant,,485.8172797724441,1249.4366376844557,37.50277519064896,127.0261828476699,2415.0,500.0,taxi_respawn_77,picked
dyn_pax_1312,1916.0,2026-09-07 09:31:56,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_1313,1918.0,2026-09-07 09:31:58,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_1314,1918.0,2026-09-07 09:31:58,218877837#0,company,,455.71990885566936,1045.563527646426,37.50093295148158,127.02589090425857,,,,timeout
dyn_pax_1315,1919.0,2026-09-07 09:31:59,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_1316,1921.0,2026-09-07 09:32:01,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,2412.0,491.0,taxi_respawn_104,picked
dyn_pax_1317,1922.0,2026-09-07 09:32:02,975332778#0,restaurant,,667.9217791522676,716.9366930139246,37.49801266412058,127.02836812020041,,,,timeout
dyn_pax_1318,1924.0,2026-09-07 09:32:04,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_1319,1926.0,2026-09-07 09:32:06,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_1320,1927.0,2026-09-07 09:32:07,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,2412.0,485.0,taxi_0,picked
dyn_pax_1321,1929.0,2026-09-07 09:32:09,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_1322,1930.0,2026-09-07 09:32:10,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_1323,1933.0,2026-09-07 09:32:13,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1324,1933.0,2026-09-07 09:32:13,129731859#1,restaurant,,770.318180095484,905.1374216517651,37.499727361620906,127.02948129560598,2427.0,494.0,taxi_21,picked
dyn_pax_1325,1935.0,2026-09-07 09:32:15,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,,,,timeout
dyn_pax_1326,1936.0,2026-09-07 09:32:16,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,2412.0,476.0,taxi_respawn_100,picked
dyn_pax_1327,1936.0,2026-09-07 09:32:16,117790045#3,restaurant,,504.6202003222114,1382.6101305390487,37.50397841113055,127.02636386411817,2425.0,489.0,taxi_1,picked
dyn_pax_1328,1937.0,2026-09-07 09:32:17,-557469234,restaurant,,929.7298817515857,1030.9986809445256,37.50089122514563,127.03125394368278,,,,timeout
dyn_pax_1329,1938.0,2026-09-07 09:32:18,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1330,1938.0,2026-09-07 09:32:18,129731834#0,school,,229.35227593843302,780.2499709424674,37.498500113124294,127.02339441737757,2425.0,487.0,taxi_respawn_102,picked
dyn_pax_1331,1939.0,2026-09-07 09:32:19,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,2421.0,482.0,taxi_respawn_63,picked
dyn_pax_1332,1941.0,2026-09-07 09:32:21,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1333,1944.0,2026-09-07 09:32:24,504227066#0,restaurant,,519.2210823013057,487.78345043316773,37.49592029712161,127.02674117912406,2429.0,485.0,taxi_respawn_9,picked
dyn_pax_1334,1945.0,2026-09-07 09:32:25,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,2442.0,497.0,taxi_respawn_70,picked
dyn_pax_1335,1947.0,2026-09-07 09:32:27,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,2415.0,468.0,taxi_respawn_7,picked
dyn_pax_1336,1947.0,2026-09-07 09:32:27,417933642#2,residential|restaurant,,976.5976168723116,645.9370182109647,37.49743129415275,127.0318749523804,,,,timeout
dyn_pax_1337,1948.0,2026-09-07 09:32:28,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1338,1949.0,2026-09-07 09:32:29,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1339,1950.0,2026-09-07 09:32:30,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,2440.0,490.0,taxi_11,picked
