person_id,request_sec,pickup_datetime,edge_id,origin_zone,dest_category,x,y,latitude,longitude,pickup_sec,wait_sec,taxi_id,status
dyn_pax_1610,2272.0,2026-09-07 09:37:52,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1611,2272.0,2026-09-07 09:37:52,-913950883#1,residential|company|restaurant,,391.36286393582424,840.6655979518604,37.49907500229157,127.0252118555046,2752.0,480.0,taxi_34,picked
dyn_pax_1612,2273.0,2026-09-07 09:37:53,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1613,2273.0,2026-09-07 09:37:53,239962780#1,company|restaurant,,78.091042197054,1418.7355011637856,37.504223128704645,127.02153236485597,2382.0,109.0,taxi_respawn_33,picked
dyn_pax_1614,2275.0,2026-09-07 09:37:55,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1615,2276.0,2026-09-07 09:37:56,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_1616,2278.0,2026-09-07 09:37:58,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_1617,2279.0,2026-09-07 09:37:59,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_1618,2281.0,2026-09-07 09:38:01,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1619,2283.0,2026-09-07 09:38:03,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,,,,timeout
dyn_pax_1620,2284.0,2026-09-07 09:38:04,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,,,,timeout
dyn_pax_1621,2285.0,2026-09-07 09:38:05,504227067#4,residential|restaurant,,502.84500120553366,479.2066548114549,37.49583994070096,127.02655806263846,2371.0,86.0,taxi_42,picked
dyn_pax_1622,2287.0,2026-09-07 09:38:07,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_1623,2287.0,2026-09-07 09:38:07,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_1624,2288.0,2026-09-07 09:38:08,-417933646#4,company|restaurant,,761.9867537178288,747.7080569325292,37.49830761500862,127.02942437673002,,,,timeout
dyn_pax_1625,2289.0,2026-09-07 09:38:09,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_1626,2290.0,2026-09-07 09:38:10,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,2538.0,248.0,taxi_respawn_36,picked
dyn_pax_1627,2292.0,2026-09-07 09:38:12,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_1628,2295.0,2026-09-07 09:38:15,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_1629,2296.0,2026-09-07 09:38:16,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,2802.0,506.0,taxi_respawn_10,picked
dyn_pax_1630,2299.0,2026-09-07 09:38:19,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_1631,2299.0,2026-09-07 09:38:19,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1632,2301.0,2026-09-07 09:38:21,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_1633,2302.0,2026-09-07 09:38:22,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,2732.0,430.0,taxi_30,picked
dyn_pax_1634,2302.0,2026-09-07 09:38:22,-379232133,restaurant,,887.8909311741835,528.8139035551092,37.496359489964284,127.03089971288236,2464.0,162.0,taxi_35,picked
dyn_pax_1635,2304.0,2026-09-07 09:38:24,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1636,2307.0,2026-09-07 09:38:27,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1637,2309.0,2026-09-07 09:38:29,494824662#3,restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_1638,2310.0,2026-09-07 09:38:30,-117823785#1,restaurant,,983.1954817367493,635.6880668681273,37.49734021138362,127.03195197441553,2322.0,12.0,taxi_40,picked
dyn_pax_1639,2312.0,2026-09-07 09:38:32,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_1640,2313.0,2026-09-07 09:38:33,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,2789.0,476.0,taxi_23,picked
dyn_pax_1641,2315.0,2026-09-07 09:38:35,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1642,2316.0,2026-09-07 09:38:36,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_1643,2317.0,2026-09-07 09:38:37,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_1644,2317.0,2026-09-07 09:38:37,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,2635.0,318.0,taxi_respawn_4,picked
dyn_pax_1645,2318.0,2026-09-07 09:38:38,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,2798.0,480.0,taxi_respawn_2,picked
dyn_pax_1646,2318.0,2026-09-07 09:38:38,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,2800.0,482.0,taxi_4,picked
dyn_pax_1647,2319.0,2026-09-07 09:38:39,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1648,2319.0,2026-09-07 09:38:39,805827757#0,restaurant,,762.3138727549854,912.1862152730512,37.49978934916138,127.02938912364917,,,,timeout
dyn_pax_1649,2321.0,2026-09-07 09:38:41,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,2383.0,62.0,taxi_respawn_28,picked
dyn_pax_1650,2322.0,2026-09-07 09:38:42,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_1651,2323.0,2026-09-07 09:38:43,-26163000#1,restaurant,,613.3034084576574,1234.0026207389662,37.50266024308643,127.02762801542576,2791.0,468.0,taxi_respawn_30,picked
dyn_pax_1652,2324.0,2026-09-07 09:38:44,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1653,2324.0,2026-09-07 09:38:44,-117790039#4,restaurant,,976.1736160857955,1107.3942396063046,37.50158817580974,127.03176100793065,2754.0,430.0,taxi_respawn_14,picked
dyn_pax_1654,2327.0,2026-09-07 09:38:47,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1655,2328.0,2026-09-07 09:38:48,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_1656,2328.0,2026-09-07 09:38:48,-523141073,residential|company,,283.47995026542384,1109.9635024546676,37.50148051131825,127.02392811188028,2736.0,408.0,taxi_respawn_37,picked
dyn_pax_1657,2330.0,2026-09-07 09:38:50,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,timeout
dyn_pax_1658,2332.0,2026-09-07 09:38:52,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_1659,2333.0,2026-09-07 09:38:53,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,2393.0,60.0,taxi_respawn_38,picked
dyn_pax_1660,2333.0,2026-09-07 09:38:53,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_1661,2334.0,2026-09-07 09:38:54,-1537068129#0,restaurant,,962.1540281232122,1146.7630824504436,37.50194018104768,127.03159317410272,2494.0,160.0,taxi_respawn_32,picked
dyn_pax_1662,2335.0,2026-09-07 09:38:55,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1663,2336.0,2026-09-07 09:38:56,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1664,2336.0,2026-09-07 09:38:56,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_1665,2337.0,2026-09-07 09:38:57,417750342#0,residential,,845.3624953099543,1340.16590884019,37.50366039527634,127.03022681464076,2477.0,140.0,taxi_respawn_1,picked
dyn_pax_1666,2338.0,2026-09-07 09:38:58,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,2398.0,60.0,taxi_26,picked
dyn_pax_1667,2339.0,2026-09-07 09:38:59,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,2805.0,466.0,taxi_0,picked
dyn_pax_1668,2341.0,2026-09-07 09:39:01,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,timeout
dyn_pax_1669,2341.0,2026-09-07 09:39:01,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1670,2342.0,2026-09-07 09:39:02,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,2853.0,511.0,taxi_respawn_39,picked
dyn_pax_1671,2344.0,2026-09-07 09:39:04,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_1672,2344.0,2026-09-07 09:39:04,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_1673,2345.0,2026-09-07 09:39:05,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1674,2347.0,2026-09-07 09:39:07,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_1675,2348.0,2026-09-07 09:39:08,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_1676,2350.0,2026-09-07 09:39:10,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_1677,2351.0,2026-09-07 09:39:11,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_1678,2353.0,2026-09-07 09:39:13,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1679,2355.0,2026-09-07 09:39:15,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_1680,2356.0,2026-09-07 09:39:16,218877837#0,company,,455.71990885566936,1045.563527646426,37.50093295148158,127.02589090425857,2448.0,92.0,taxi_respawn_27,picked
dyn_pax_1681,2356.0,2026-09-07 09:39:16,975332778#0,restaurant,,667.9217791522676,716.9366930139246,37.49801266412058,127.02836812020041,2756.0,400.0,taxi_45,picked
dyn_pax_1682,2358.0,2026-09-07 09:39:18,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_1683,2358.0,2026-09-07 09:39:18,117790041#2,restaurant,,441.66460303662666,1376.669936706078,37.50391299976682,127.0256534125234,,,,timeout
dyn_pax_1684,2358.0,2026-09-07 09:39:18,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_1685,2359.0,2026-09-07 09:39:19,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_1686,2361.0,2026-09-07 09:39:21,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1687,2362.0,2026-09-07 09:39:22,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_1688,2362.0,2026-09-07 09:39:22,-379463134#2,restaurant,,527.5499142349145,1277.2476095039178,37.503033607059436,127.02664812966836,2708.0,346.0,taxi_respawn_15,picked
dyn_pax_1689,2364.0,2026-09-07 09:39:24,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_1690,2365.0,2026-09-07 09:39:25,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_1691,2366.0,2026-09-07 09:39:26,-417933646#4,company|restaurant,,761.9867537178288,747.7080569325292,37.49830761500862,127.02942437673002,,,,timeout
dyn_pax_1692,2366.0,2026-09-07 09:39:26,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,2591.0,225.0,taxi_respawn_13,picked
dyn_pax_1693,2366.0,2026-09-07 09:39:26,117790039#3,restaurant,,1021.8645860465238,1004.4924062015546,37.500669811640854,127.03230197280303,2654.0,288.0,taxi_respawn_27,picked
dyn_pax_1694,2367.0,2026-09-07 09:39:27,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,2673.0,306.0,taxi_respawn_16,picked
dyn_pax_1695,2368.0,2026-09-07 09:39:28,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,3336.0,968.0,taxi_respawn_5,picked
dyn_pax_1696,2368.0,2026-09-07 09:39:28,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_1697,2370.0,2026-09-07 09:39:30,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_1698,2371.0,2026-09-07 09:39:31,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_1699,2373.0,2026-09-07 09:39:33,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_1700,2373.0,2026-09-07 09:39:33,379463134#2,restaurant,,492.9894267673794,1254.822149661426,37.50282506050825,127.0262626667944,2480.0,107.0,taxi_49,picked
dyn_pax_1701,2374.0,2026-09-07 09:39:34,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_1702,2379.0,2026-09-07 09:39:39,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1703,2381.0,2026-09-07 09:39:41,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_1704,2382.0,2026-09-07 09:39:42,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_1705,2384.0,2026-09-07 09:39:44,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,2420.0,36.0,taxi_0,picked
dyn_pax_1706,2384.0,2026-09-07 09:39:44,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,2527.0,143.0,taxi_respawn_28,picked
dyn_pax_1707,2385.0,2026-09-07 09:39:45,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_1708,2385.0,2026-09-07 09:39:45,494824662#3,restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_1709,2387.0,2026-09-07 09:39:47,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_1710,2390.0,2026-09-07 09:39:50,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1711,2391.0,2026-09-07 09:39:51,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_1712,2393.0,2026-09-07 09:39:53,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,2438.0,45.0,taxi_respawn_10,picked
dyn_pax_1713,2394.0,2026-09-07 09:39:54,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1714,2396.0,2026-09-07 09:39:56,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,2803.0,407.0,taxi_38,picked
dyn_pax_1715,2397.0,2026-09-07 09:39:57,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_1716,2399.0,2026-09-07 09:39:59,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_1717,2400.0,2026-09-07 09:40:00,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_1718,2402.0,2026-09-07 09:40:02,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1719,2402.0,2026-09-07 09:40:02,129731859#0,restaurant,,636.6446621144157,858.1896913104493,37.49927921090336,127.0279810114602,,,,timeout
dyn_pax_1720,2404.0,2026-09-07 09:40:04,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_1721,2405.0,2026-09-07 09:40:05,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_1722,2405.0,2026-09-07 09:40:05,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_1723,2407.0,2026-09-07 09:40:07,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_1724,2408.0,2026-09-07 09:40:08,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_1725,2408.0,2026-09-07 09:40:08,504227067#4,residential|restaurant,,502.84500120553366,479.2066548114549,37.49583994070096,127.02655806263846,2568.0,160.0,taxi_respawn_2,picked
dyn_pax_1726,2410.0,2026-09-07 09:40:10,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1727,2411.0,2026-09-07 09:40:11,494824662#3,restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_1728,2411.0,2026-09-07 09:40:11,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,2727.0,316.0,taxi_39,picked
dyn_pax_1729,2413.0,2026-09-07 09:40:13,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,2815.0,402.0,taxi_respawn_11,picked
dyn_pax_1730,2414.0,2026-09-07 09:40:14,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_1731,2414.0,2026-09-07 09:40:14,-256787796#1,restaurant,,578.741609978934,1014.5790766049616,37.500677080058935,127.02728924469663,2607.0,193.0,taxi_respawn_1,picked
dyn_pax_1732,2416.0,2026-09-07 09:40:16,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1733,2417.0,2026-09-07 09:40:17,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1734,2419.0,2026-09-07 09:40:19,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_1735,2420.0,2026-09-07 09:40:20,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,2556.0,136.0,taxi_respawn_9,picked
dyn_pax_1736,2421.0,2026-09-07 09:40:21,309155295#0,company|restaurant,,688.2712938579457,529.5739965525526,37.49632868191341,127.02864258735015,2706.0,285.0,taxi_respawn_3,picked
dyn_pax_1737,2421.0,2026-09-07 09:40:21,542367267#1,company|restaurant,,199.26981683313872,1381.121508122661,37.50390724154084,127.02291151664822,2547.0,126.0,taxi_respawn_10,picked
dyn_pax_1738,2423.0,2026-09-07 09:40:23,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,2860.0,437.0,taxi_respawn_31,picked
dyn_pax_1739,2423.0,2026-09-07 09:40:23,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1740,2427.0,2026-09-07 09:40:27,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1741,2428.0,2026-09-07 09:40:28,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,,,,timeout
dyn_pax_1742,2430.0,2026-09-07 09:40:30,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_1743,2431.0,2026-09-07 09:40:31,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_1744,2434.0,2026-09-07 09:40:34,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_1745,2435.0,2026-09-07 09:40:35,129731721#0,company|restaurant,,451.4485582282947,673.334514427724,37.497578992002325,127.0259309178301,2746.0,311.0,taxi_1,picked
dyn_pax_1746,2436.0,2026-09-07 09:40:36,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1747,2437.0,2026-09-07 09:40:37,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,2809.0,372.0,taxi_49,picked
dyn_pax_1748,2439.0,2026-09-07 09:40:39,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_1749,2440.0,2026-09-07 09:40:40,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_1750,2442.0,2026-09-07 09:40:42,-417933646#4,company|restaurant,,761.9867537178288,747.7080569325292,37.49830761500862,127.02942437673002,,,,timeout
dyn_pax_1751,2443.0,2026-09-07 09:40:43,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1752,2443.0,2026-09-07 09:40:43,-309155295#1,residential|restaurant,,820.2174803017108,588.0239695218922,37.496880113093034,127.03012056506905,2527.0,84.0,taxi_20,picked
dyn_pax_1753,2445.0,2026-09-07 09:40:45,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,2913.0,468.0,taxi_8,picked
dyn_pax_1754,2446.0,2026-09-07 09:40:46,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1755,2448.0,2026-09-07 09:40:48,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_1756,2448.0,2026-09-07 09:40:48,628232693#0,company|restaurant,,644.2623295929467,660.168099777976,37.49749680792099,127.0281140674837,2467.0,19.0,taxi_respawn_30,picked
dyn_pax_1757,2449.0,2026-09-07 09:40:49,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_1758,2451.0,2026-09-07 09:40:51,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_1759,2453.0,2026-09-07 09:40:53,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_1760,2454.0,2026-09-07 09:40:54,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_1761,2456.0,2026-09-07 09:40:56,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_1762,2456.0,2026-09-07 09:40:56,129731834#0,school,,229.35227593843302,780.2499709424674,37.498500113124294,127.02339441737757,,,,timeout
dyn_pax_1763,2457.0,2026-09-07 09:40:57,494824662#3,restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,2929.0,472.0,taxi_9,picked
