person_id,request_sec,pickup_datetime,edge_id,origin_zone,dest_category,x,y,latitude,longitude,pickup_sec,wait_sec,taxi_id,status
dyn_pax_2150,9991.0,2026-07-03 11:46:31,-557469300#1,restaurant,,739.5265057687212,1049.0561556697721,37.5010180173999,127.02909905278416,10011.0,20.0,taxi_respawn_87,picked
dyn_pax_2151,10021.0,2026-07-03 11:47:01,-117790045#2,restaurant,,502.6238788004042,1360.6315306450858,37.50378004402999,127.0263465049606,10028.0,7.0,taxi_respawn_92,picked
dyn_pax_2152,10024.0,2026-07-03 11:47:04,417933646#0,restaurant,,894.2617302193242,410.3206078764906,37.49529326349135,127.03099977850056,10057.0,33.0,taxi_respawn_50,picked
dyn_pax_2153,10134.0,2026-07-03 11:48:54,-117790039#2,company|restaurant,,1017.0012393074795,990.846024966068,37.5005459641277,127.03225021068775,10146.0,12.0,taxi_respawn_62,picked
dyn_pax_2154,10210.0,2026-07-03 11:50:10,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,10242.0,32.0,taxi_respawn_19,picked
dyn_pax_2155,10243.0,2026-07-03 11:50:43,417933645#2,residential|company|restaurant,,757.7944798520502,568.4010952306102,37.496691568512986,127.02941943794849,10282.0,39.0,taxi_respawn_69,picked
dyn_pax_2156,10265.0,2026-07-03 11:51:05,-417933645#1,restaurant,,753.9829961438405,551.6859834676363,37.49654027420169,127.02938030242663,10271.0,6.0,taxi_20,picked
dyn_pax_2157,10308.0,2026-07-03 11:51:48,-913950883#1,residential|company|restaurant,,391.36286393582424,840.6655979518604,37.49907500229157,127.0252118555046,10314.0,6.0,taxi_13,picked
dyn_pax_2158,10334.0,2026-07-03 11:52:14,-913950883#1,residential|company|restaurant,,391.36286393582424,840.6655979518604,37.49907500229157,127.0252118555046,10357.0,23.0,taxi_respawn_88,picked
dyn_pax_2159,10369.0,2026-07-03 11:52:49,-417750337#6,restaurant,,503.6615133291097,1089.1021319971503,37.50133422142063,127.0264226479345,10370.0,1.0,taxi_respawn_97,picked
dyn_pax_2160,10404.0,2026-07-03 11:53:24,-129731721#2,company|restaurant,,388.6558839574922,820.9778890483499,37.49889713764622,127.02518592115393,10448.0,44.0,taxi_4,picked
dyn_pax_2161,10412.0,2026-07-03 11:53:32,-117790045#3,restaurant,,459.7597996777886,1476.3698694609513,37.50481454718326,127.02583436303603,10465.0,53.0,taxi_respawn_100,picked
dyn_pax_2162,10414.0,2026-07-03 11:53:34,802110008,restaurant,,567.9368588148042,1294.4290295528247,37.503196013251454,127.02710071947062,10431.0,17.0,taxi_respawn_86,picked
dyn_pax_2163,10470.0,2026-07-03 11:54:30,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,10498.0,28.0,taxi_respawn_98,picked
dyn_pax_2164,10500.0,2026-07-03 11:55:00,117790062#7,restaurant,,610.3314045210797,1078.999817662281,37.50126336859982,127.02763115548898,10524.0,24.0,taxi_32,picked
dyn_pax_2165,10505.0,2026-07-03 11:55:05,-256787796#8,restaurant,,666.7735412908731,765.3811461974922,37.49844885044044,127.02834365925706,10591.0,86.0,taxi_respawn_65,picked
dyn_pax_2166,10512.0,2026-07-03 11:55:12,417750337#5,restaurant,,522.3387290339521,1126.7881672814829,37.50167723806998,127.02662489231146,10745.0,233.0,taxi_respawn_40,picked
dyn_pax_2167,10525.0,2026-07-03 11:55:25,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,10598.0,73.0,taxi_respawn_16,picked
dyn_pax_2168,10530.0,2026-07-03 11:55:30,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,10546.0,16.0,taxi_respawn_89,picked
dyn_pax_2169,10533.0,2026-07-03 11:55:33,129731720#0,residential|company|restaurant,,292.10678712231254,1113.150773394943,37.50151085547559,127.02402489828896,10968.0,435.0,taxi_respawn_70,picked
dyn_pax_2170,10540.0,2026-07-03 11:55:40,117790039#0,restaurant,,1059.1652257347846,901.0190091909938,37.49974471524068,127.0327481916661,10551.0,11.0,taxi_respawn_28,picked
dyn_pax_2171,10555.0,2026-07-03 11:55:55,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,10767.0,212.0,taxi_15,picked
dyn_pax_2172,10560.0,2026-07-03 11:56:00,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,10581.0,21.0,taxi_respawn_60,picked
dyn_pax_2173,10596.0,2026-07-03 11:56:36,-129731858#1,restaurant,,779.3164249772793,838.8541978668718,37.49913195860003,127.0295987323456,10656.0,60.0,taxi_respawn_105,picked
dyn_pax_2174,10618.0,2026-07-03 11:56:58,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,10731.0,113.0,taxi_respawn_8,picked
dyn_pax_2175,10641.0,2026-07-03 11:57:21,504227067#0,restaurant,,638.7551174354396,526.833121212444,37.49629464408366,127.02808339614947,10899.0,258.0,taxi_respawn_31,picked
dyn_pax_2176,10656.0,2026-07-03 11:57:36,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,10667.0,11.0,taxi_respawn_111,picked
dyn_pax_2177,10717.0,2026-07-03 11:58:37,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,10735.0,18.0,taxi_respawn_68,picked
dyn_pax_2178,10719.0,2026-07-03 11:58:39,-129731721#2,company|restaurant,,388.6558839574922,820.9778890483499,37.49889713764622,127.02518592115393,10748.0,29.0,taxi_respawn_106,picked
dyn_pax_2179,10754.0,2026-07-03 11:59:14,-379463124,restaurant,,592.9390816363945,1268.4136255899298,37.5029663815994,127.02738959394404,10760.0,6.0,taxi_respawn_62,picked
dyn_pax_2180,10777.0,2026-07-03 11:59:37,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,10816.0,39.0,taxi_respawn_69,picked
dyn_pax_2181,10801.0,2026-07-03 12:00:01,129731721#0,company|restaurant,,451.4485582282947,673.334514427724,37.497578992002325,127.0259309178301,10921.0,120.0,taxi_respawn_107,picked
dyn_pax_2182,10801.0,2026-07-03 12:00:01,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,11120.0,319.0,taxi_respawn_104,picked
dyn_pax_2183,10801.0,2026-07-03 12:00:01,239962780#1,company|restaurant,,78.091042197054,1418.7355011637856,37.504223128704645,127.02153236485597,10808.0,7.0,taxi_respawn_113,picked
dyn_pax_2184,10801.0,2026-07-03 12:00:01,239962780#1,company|restaurant,,78.091042197054,1418.7355011637856,37.504223128704645,127.02153236485597,11185.0,384.0,taxi_respawn_21,picked
dyn_pax_2185,10801.0,2026-07-03 12:00:01,-417933646#4,company|restaurant,,761.9867537178288,747.7080569325292,37.49830761500862,127.02942437673002,10873.0,72.0,taxi_13,picked
dyn_pax_2186,10801.0,2026-07-03 12:00:01,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,10925.0,124.0,taxi_respawn_98,picked
dyn_pax_2187,10801.0,2026-07-03 12:00:01,218877837#0,company,,455.71990885566936,1045.563527646426,37.50093295148158,127.02589090425857,11117.0,316.0,taxi_respawn_34,picked
dyn_pax_2188,10801.0,2026-07-03 12:00:01,219837933#0,residential|company,,49.0199205680682,1328.1480294371383,37.503401583976704,127.02122519296726,10968.0,167.0,taxi_respawn_67,picked
dyn_pax_2189,10801.0,2026-07-03 12:00:01,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,10915.0,114.0,taxi_respawn_95,picked
dyn_pax_2190,10801.0,2026-07-03 12:00:01,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,11196.0,395.0,taxi_respawn_80,picked
dyn_pax_2191,10801.0,2026-07-03 12:00:01,-417933646#4,company|restaurant,,761.9867537178288,747.7080569325292,37.49830761500862,127.02942437673002,10864.0,63.0,taxi_respawn_100,picked
dyn_pax_2192,10801.0,2026-07-03 12:00:01,-913950883#1,residential|company|restaurant,,391.36286393582424,840.6655979518604,37.49907500229157,127.0252118555046,10951.0,150.0,taxi_respawn_33,picked
dyn_pax_2193,10801.0,2026-07-03 12:00:01,-129731721#2,company|restaurant,,388.6558839574922,820.9778890483499,37.49889713764622,127.02518592115393,10838.0,37.0,taxi_respawn_10,picked
dyn_pax_2194,10801.0,2026-07-03 12:00:01,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,10909.0,108.0,taxi_40,picked
dyn_pax_2195,10801.0,2026-07-03 12:00:01,117823785#0,company|restaurant,,1360.8740206736493,851.0492627492013,37.499351351792384,127.0361713398344,11076.0,275.0,taxi_15,picked
dyn_pax_2196,10801.0,2026-07-03 12:00:01,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,10851.0,50.0,taxi_respawn_11,picked
dyn_pax_2197,10801.0,2026-07-03 12:00:01,309155295#0,company|restaurant,,688.2712938579457,529.5739965525526,37.49632868191341,127.02864258735015,10876.0,75.0,taxi_respawn_72,picked
dyn_pax_2198,10801.0,2026-07-03 12:00:01,379463134#0,company,,445.604196565268,1237.9330600893716,37.50266396162017,127.02573088108544,10851.0,50.0,taxi_respawn_64,picked
dyn_pax_2199,10801.0,2026-07-03 12:00:01,129731720#0,residential|company|restaurant,,292.10678712231254,1113.150773394943,37.50151085547559,127.02402489828896,11062.0,261.0,taxi_respawn_85,picked
dyn_pax_2200,10801.0,2026-07-03 12:00:01,379463134#0,company,,445.604196565268,1237.9330600893716,37.50266396162017,127.02573088108544,10844.0,43.0,taxi_2,picked
dyn_pax_2201,10801.0,2026-07-03 12:00:01,1117538958#2,company,,104.12900552775619,520.131995808405,37.496133188537314,127.02204040818502,10927.0,126.0,taxi_respawn_25,picked
dyn_pax_2202,10801.0,2026-07-03 12:00:01,-417750336#3,school|company,,868.1859178511071,948.5147012398835,37.50013657861005,127.03057759421064,10828.0,27.0,taxi_respawn_22,picked
dyn_pax_2203,10801.0,2026-07-03 12:00:01,628232693#0,company|restaurant,,644.2623295929467,660.168099777976,37.49749680792099,127.0281140674837,10969.0,168.0,taxi_respawn_88,picked
dyn_pax_2204,10801.0,2026-07-03 12:00:01,-417750336#3,school|company,,868.1859178511071,948.5147012398835,37.50013657861005,127.03057759421064,10862.0,61.0,taxi_respawn_13,picked
dyn_pax_2205,10801.0,2026-07-03 12:00:01,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,11264.0,463.0,taxi_respawn_100,picked
dyn_pax_2206,10801.0,2026-07-03 12:00:01,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,11099.0,298.0,taxi_44,picked
dyn_pax_2207,10801.0,2026-07-03 12:00:01,309155295#0,company|restaurant,,688.2712938579457,529.5739965525526,37.49632868191341,127.02864258735015,10904.0,103.0,taxi_5,picked
dyn_pax_2208,10801.0,2026-07-03 12:00:01,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,11260.0,459.0,taxi_respawn_72,picked
dyn_pax_2209,10801.0,2026-07-03 12:00:01,542367267#1,company|restaurant,,199.26981683313872,1381.121508122661,37.50390724154084,127.02291151664822,10834.0,33.0,taxi_20,picked
dyn_pax_2210,10801.0,2026-07-03 12:00:01,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,11200.0,399.0,taxi_respawn_9,picked
dyn_pax_2211,10801.0,2026-07-03 12:00:01,129731720#0,residential|company|restaurant,,292.10678712231254,1113.150773394943,37.50151085547559,127.02402489828896,11068.0,267.0,taxi_respawn_14,picked
dyn_pax_2212,10801.0,2026-07-03 12:00:01,1056882877#3,residential|company|restaurant,,365.79280968467333,433.0557487307964,37.495398294451746,127.02501948586043,10911.0,110.0,taxi_respawn_4,picked
dyn_pax_2213,10801.0,2026-07-03 12:00:01,-376649996#1,company,,349.947152138941,1.6182517984103069,37.49150877654974,127.02494272030683,10889.0,88.0,taxi_respawn_42,picked
dyn_pax_2214,10801.0,2026-07-03 12:00:01,504227065,company,,441.32681628575455,666.8408278135128,37.497518581743364,127.0258180180219,10944.0,143.0,taxi_9,picked
dyn_pax_2215,10801.0,2026-07-03 12:00:01,-129731721#2,company|restaurant,,388.6558839574922,820.9778890483499,37.49889713764622,127.02518592115393,10844.0,43.0,taxi_respawn_92,picked
dyn_pax_2216,10801.0,2026-07-03 12:00:01,504227065,company,,441.32681628575455,666.8408278135128,37.497518581743364,127.0258180180219,11012.0,211.0,taxi_respawn_5,picked
dyn_pax_2217,10801.0,2026-07-03 12:00:01,309155295#0,company|restaurant,,688.2712938579457,529.5739965525526,37.49632868191341,127.02864258735015,10948.0,147.0,taxi_11,picked
dyn_pax_2218,10801.0,2026-07-03 12:00:01,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,11004.0,203.0,taxi_respawn_110,picked
dyn_pax_2219,10801.0,2026-07-03 12:00:01,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,11002.0,201.0,taxi_7,picked
dyn_pax_2220,10801.0,2026-07-03 12:00:01,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,10999.0,198.0,taxi_respawn_43,picked
dyn_pax_2221,10801.0,2026-07-03 12:00:01,219837933#0,residential|company,,49.0199205680682,1328.1480294371383,37.503401583976704,127.02122519296726,10826.0,25.0,taxi_respawn_111,picked
dyn_pax_2222,10801.0,2026-07-03 12:00:01,-1056882877#5,company|restaurant,,302.41102899925136,583.0415396467946,37.496737424712585,127.0242672800979,10856.0,55.0,taxi_respawn_89,picked
dyn_pax_2223,10801.0,2026-07-03 12:00:01,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,10944.0,143.0,taxi_respawn_81,picked
dyn_pax_2224,10801.0,2026-07-03 12:00:01,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,11107.0,306.0,taxi_respawn_15,picked
dyn_pax_2225,10801.0,2026-07-03 12:00:01,129731857#2,company,,789.9847076009492,845.2662126154856,37.499191732762846,127.02971783662417,10809.0,8.0,taxi_respawn_50,picked
dyn_pax_2226,10801.0,2026-07-03 12:00:01,-542367267#0,company,,179.75773525047865,1390.7576253945435,37.50399035207237,127.02268859703804,10809.0,8.0,taxi_respawn_78,picked
dyn_pax_2227,10801.0,2026-07-03 12:00:01,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,11105.0,304.0,taxi_45,picked
dyn_pax_2228,10801.0,2026-07-03 12:00:01,-117790039#2,company|restaurant,,1017.0012393074795,990.846024966068,37.5005459641277,127.03225021068775,10832.0,31.0,taxi_respawn_32,picked
dyn_pax_2229,10801.0,2026-07-03 12:00:01,-417750336#3,school|company,,868.1859178511071,948.5147012398835,37.50013657861005,127.03057759421064,10817.0,16.0,taxi_respawn_112,picked
dyn_pax_2230,10801.0,2026-07-03 12:00:01,219837933#0,residential|company,,49.0199205680682,1328.1480294371383,37.503401583976704,127.02122519296726,11247.0,446.0,taxi_32,picked
dyn_pax_2231,10801.0,2026-07-03 12:00:01,417933645#2,residential|company|restaurant,,757.7944798520502,568.4010952306102,37.496691568512986,127.02941943794849,10849.0,48.0,taxi_4,picked
dyn_pax_2232,10801.0,2026-07-03 12:00:01,117790036#1,company,,849.7103307162836,1232.6514730855474,37.50269269072902,127.03030143103514,10813.0,12.0,taxi_respawn_27,picked
dyn_pax_2233,10801.0,2026-07-03 12:00:01,-523141073,residential|company,,283.47995026542384,1109.9635024546676,37.50148051131825,127.02392811188028,11172.0,371.0,taxi_respawn_94,picked
dyn_pax_2234,10801.0,2026-07-03 12:00:01,504227065,company,,441.32681628575455,666.8408278135128,37.497518581743364,127.0258180180219,10829.0,28.0,taxi_respawn_102,picked
dyn_pax_2235,10801.0,2026-07-03 12:00:01,309155295#0,company|restaurant,,688.2712938579457,529.5739965525526,37.49632868191341,127.02864258735015,10912.0,111.0,taxi_respawn_19,picked
dyn_pax_2236,10801.0,2026-07-03 12:00:01,309155295#0,company|restaurant,,688.2712938579457,529.5739965525526,37.49632868191341,127.02864258735015,10919.0,118.0,taxi_respawn_37,picked
dyn_pax_2237,10801.0,2026-07-03 12:00:01,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,11056.0,255.0,taxi_respawn_105,picked
dyn_pax_2238,10801.0,2026-07-03 12:00:01,117823785#0,company|restaurant,,1360.8740206736493,851.0492627492013,37.499351351792384,127.0361713398344,11102.0,301.0,taxi_respawn_16,picked
dyn_pax_2239,10801.0,2026-07-03 12:00:01,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,11011.0,210.0,taxi_respawn_59,picked
dyn_pax_2240,10801.0,2026-07-03 12:00:01,-1056882877#5,company|restaurant,,302.41102899925136,583.0415396467946,37.496737424712585,127.0242672800979,11102.0,301.0,taxi_respawn_62,picked
dyn_pax_2241,10801.0,2026-07-03 12:00:01,1117538958#2,company,,104.12900552775619,520.131995808405,37.496133188537314,127.02204040818502,10858.0,57.0,taxi_32,picked
dyn_pax_2242,10801.0,2026-07-03 12:00:01,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,10958.0,157.0,taxi_respawn_47,picked
dyn_pax_2243,10801.0,2026-07-03 12:00:01,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,11336.0,535.0,taxi_2,picked
dyn_pax_2244,10801.0,2026-07-03 12:00:01,-417750336#3,school|company,,868.1859178511071,948.5147012398835,37.50013657861005,127.03057759421064,10808.0,7.0,taxi_respawn_48,picked
dyn_pax_2245,10801.0,2026-07-03 12:00:01,117823785#0,company|restaurant,,1360.8740206736493,851.0492627492013,37.499351351792384,127.0361713398344,11122.0,321.0,taxi_respawn_10,picked
dyn_pax_2246,10801.0,2026-07-03 12:00:01,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,11089.0,288.0,taxi_respawn_74,picked
dyn_pax_2247,10801.0,2026-07-03 12:00:01,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,10915.0,114.0,taxi_respawn_16,picked
dyn_pax_2248,10801.0,2026-07-03 12:00:01,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,11092.0,291.0,taxi_respawn_76,picked
dyn_pax_2249,10801.0,2026-07-03 12:00:01,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,11329.0,528.0,taxi_respawn_112,picked
dyn_pax_2250,10801.0,2026-07-03 12:00:01,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,11086.0,285.0,taxi_respawn_49,picked
dyn_pax_2251,10801.0,2026-07-03 12:00:01,309155295#0,company|restaurant,,688.2712938579457,529.5739965525526,37.49632868191341,127.02864258735015,10864.0,63.0,taxi_respawn_109,picked
dyn_pax_2252,10801.0,2026-07-03 12:00:01,1117538957#0,company|restaurant,,312.91680439510856,589.5311930299885,37.49679787270139,127.0243845203811,10918.0,117.0,taxi_respawn_60,picked
dyn_pax_2253,10801.0,2026-07-03 12:00:01,309155295#0,company|restaurant,,688.2712938579457,529.5739965525526,37.49632868191341,127.02864258735015,10925.0,124.0,taxi_respawn_108,picked
dyn_pax_2254,10801.0,2026-07-03 12:00:01,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,10936.0,135.0,taxi_respawn_86,picked
dyn_pax_2255,10801.0,2026-07-03 12:00:01,117790036#1,company,,849.7103307162836,1232.6514730855474,37.50269269072902,127.03030143103514,10821.0,20.0,taxi_respawn_28,picked
dyn_pax_2256,10801.0,2026-07-03 12:00:01,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,11119.0,318.0,taxi_34,picked
dyn_pax_2257,10801.0,2026-07-03 12:00:01,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,11114.0,313.0,taxi_respawn_46,picked
dyn_pax_2258,10801.0,2026-07-03 12:00:01,628232693#0,company|restaurant,,644.2623295929467,660.168099777976,37.49749680792099,127.0281140674837,10896.0,95.0,taxi_39,picked
dyn_pax_2259,10801.0,2026-07-03 12:00:01,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,11193.0,392.0,taxi_respawn_90,picked
dyn_pax_2260,10801.0,2026-07-03 12:00:01,-1056882877#5,company|restaurant,,302.41102899925136,583.0415396467946,37.496737424712585,127.0242672800979,11121.0,320.0,taxi_respawn_32,picked
dyn_pax_2261,10801.0,2026-07-03 12:00:01,1117538957#0,company|restaurant,,312.91680439510856,589.5311930299885,37.49679787270139,127.0243845203811,11193.0,392.0,taxi_respawn_27,picked
dyn_pax_2262,10801.0,2026-07-03 12:00:01,-117790062#4,company,,666.6267400273903,1210.7400577041187,37.50246075614395,127.02823646445898,10835.0,34.0,taxi_16,picked
dyn_pax_2263,10801.0,2026-07-03 12:00:01,-129731717#1,residential|company|restaurant,,188.433090102474,1374.3511058470413,37.503844200149025,127.0227905913032,11077.0,276.0,taxi_respawn_23,picked
dyn_pax_2264,10801.0,2026-07-03 12:00:01,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,11187.0,386.0,taxi_13,picked
dyn_pax_2265,10801.0,2026-07-03 12:00:01,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,11034.0,233.0,taxi_10,picked
dyn_pax_2266,10801.0,2026-07-03 12:00:01,218877837#0,company,,455.71990885566936,1045.563527646426,37.50093295148158,127.02589090425857,11207.0,406.0,taxi_49,picked
dyn_pax_2267,10835.0,2026-07-03 12:00:35,417933645#0,residential|restaurant,,823.1026288816429,385.61625104994533,37.49505730126708,127.03020109557775,11037.0,202.0,taxi_respawn_78,picked
dyn_pax_2268,10843.0,2026-07-03 12:00:43,117790051#4,restaurant,,495.1920534812603,1378.4842065286966,37.50393946166789,127.02625823552458,10881.0,38.0,taxi_respawn_62,picked
dyn_pax_2269,10858.0,2026-07-03 12:00:58,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,10962.0,104.0,taxi_respawn_106,picked
dyn_pax_2270,10868.0,2026-07-03 12:01:08,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,11109.0,241.0,taxi_respawn_48,picked
dyn_pax_2271,10876.0,2026-07-03 12:01:16,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,11013.0,137.0,taxi_respawn_68,picked
dyn_pax_2272,10880.0,2026-07-03 12:01:20,-417750336#3,school|company,,868.1859178511071,948.5147012398835,37.50013657861005,127.03057759421064,10999.0,119.0,taxi_respawn_8,picked
dyn_pax_2273,10890.0,2026-07-03 12:01:30,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,11006.0,116.0,taxi_respawn_69,picked
dyn_pax_2274,10890.0,2026-07-03 12:01:30,417933642#2,residential|restaurant,,976.5976168723116,645.9370182109647,37.49743129415275,127.0318749523804,10991.0,101.0,taxi_respawn_28,picked
dyn_pax_2275,10896.0,2026-07-03 12:01:36,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,11080.0,184.0,taxi_respawn_97,picked
dyn_pax_2276,10898.0,2026-07-03 12:01:38,1117538957#0,company|restaurant,,312.91680439510856,589.5311930299885,37.49679787270139,127.0243845203811,11034.0,136.0,taxi_20,picked
dyn_pax_2277,10903.0,2026-07-03 12:01:43,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,11012.0,109.0,taxi_16,picked
dyn_pax_2278,10933.0,2026-07-03 12:02:13,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,11114.0,181.0,taxi_respawn_22,picked
dyn_pax_2279,10943.0,2026-07-03 12:02:23,117790041#3,restaurant,,485.8172797724441,1249.4366376844557,37.50277519064896,127.0261828476699,10986.0,43.0,taxi_respawn_50,picked
dyn_pax_2280,10952.0,2026-07-03 12:02:32,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,10995.0,43.0,taxi_respawn_65,picked
dyn_pax_2281,10971.0,2026-07-03 12:02:51,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,11160.0,189.0,taxi_respawn_11,picked
dyn_pax_2282,10994.0,2026-07-03 12:03:14,417933646#0,restaurant,,894.2617302193242,410.3206078764906,37.49529326349135,127.03099977850056,11004.0,10.0,taxi_respawn_109,picked
dyn_pax_2283,10999.0,2026-07-03 12:03:19,129731859#4,restaurant,,948.3176585840322,968.5888771831698,37.50033252074231,127.03147887955224,11101.0,102.0,taxi_39,picked
dyn_pax_2284,11024.0,2026-07-03 12:03:44,129731857#2,company,,789.9847076009492,845.2662126154856,37.499191732762846,127.02971783662417,11094.0,70.0,taxi_respawn_19,picked
dyn_pax_2285,11066.0,2026-07-03 12:04:26,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,11366.0,300.0,taxi_respawn_13,picked
dyn_pax_2286,11067.0,2026-07-03 12:04:27,-1056882877#5,company|restaurant,,302.41102899925136,583.0415396467946,37.496737424712585,127.0242672800979,11189.0,122.0,taxi_respawn_113,picked
dyn_pax_2287,11082.0,2026-07-03 12:04:42,375049565#2,restaurant,,1048.966709229659,894.5327467658005,37.49968436369115,127.03263441305876,11159.0,77.0,taxi_respawn_64,picked
dyn_pax_2288,11083.0,2026-07-03 12:04:43,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,11342.0,259.0,taxi_respawn_4,picked
dyn_pax_2289,11092.0,2026-07-03 12:04:52,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,11275.0,183.0,taxi_5,picked
dyn_pax_2290,11092.0,2026-07-03 12:04:52,-117790045#2,restaurant,,502.6238788004042,1360.6315306450858,37.50378004402999,127.0263465049606,11188.0,96.0,taxi_respawn_60,picked
dyn_pax_2291,11100.0,2026-07-03 12:05:00,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,11195.0,95.0,taxi_respawn_92,picked
dyn_pax_2292,11100.0,2026-07-03 12:05:00,26163000#0,restaurant,,655.1679463942612,1215.3400880972458,37.50250003106797,127.02810580802628,11130.0,30.0,taxi_16,picked
